2.0201,1.9816,1.9529,1.9408,1.9296,1.9061,1.8827,1.8722,1.877,1.8532,1.8399,1.845,1.8269,1.8076,1.7961,1.7888,1.7829,1.7692,1.7578,1.7376,1.7379,1.7256,1.7138,1.7034,1.6902,1.6906,1.6766,1.6566,1.651,1.6485,1.631,1.6141,1.6064,1.6058,1.5898,1.578,1.5715,1.5595,1.5559,1.5383,1.5295,1.5175,1.504,1.495,1.4843,1.4833,1.477,1.4573,1.4444,1.4422,1.4358,1.4232,1.4151,1.4038,1.3968,1.3884,1.3777,1.3704,1.3674,1.3515,1.3457,1.336,1.3334,1.3269,1.3185,1.3038,1.3034,1.2894,1.2871,1.2837,1.2751,1.268,1.2637,1.2564,1.2521,1.2478,1.2388,1.2339,1.2276,1.2263,1.2199,1.2125,1.2142,1.2045,1.2062,1.1902,1.1923,1.1865,1.1822,1.1899,1.1854,1.1744,1.1706,1.1741,1.1655,1.1649,1.1561,1.1541,1.1497,1.1524,1.1546,1.1376,1.1427,1.1361,1.1425,1.1342,1.1376,1.1376,1.1314,1.1307,1.1352,1.1268,1.1249,1.1358,1.1233,1.1249,1.124,1.1256,1.1259,1.1307,1.1256,1.1285,1.125,1.1284,1.1294,1.1292,1.1275,1.1344,1.1335,1.136,1.1338,1.1332,1.1369,1.1373,1.1372,1.1407,1.1452,1.1458,1.1437,1.1474,1.1493,1.1517,1.155,1.1578,1.1605,1.1564,1.1667,1.1716,1.1678,1.1784,1.1811,1.1859,1.1811,1.192,1.1907,1.1936,1.1987,1.2018,1.2085,1.2133,1.2107,1.2282,1.233,1.2383,1.2474,1.2439,1.2487,1.2606,1.2668,1.2736,1.2728,1.2831,1.292,1.2924,1.3001,1.3173,1.3209,1.3239,1.3352,1.3336,1.3399,1.3547,1.3633,1.3678,1.386,1.3755,1.3937,1.3995,1.409,1.4186,1.426,1.4394,1.4441,1.454,1.4578,1.4726,1.4745,1.4998,1.4967,1.5084,1.53,1.5351,1.5534,1.5547,1.5718,1.5783,1.582,1.6029,1.6085,1.6231,1.6261,1.6405,1.6504,1.669,1.6667,1.6741,1.6961,1.6919,1.7064,1.7181,1.7335,1.7435,1.7526,1.7621,1.7639,1.7836,1.7888,1.7935,1.8121,1.828,1.8395,1.85,1.8485,1.8658,1.8799,1.8933,1.9115,1.922,1.9529,1.9839
2.0248,1.9816,1.9687,1.9472,1.9267,1.9199,1.8978,1.8831,1.8694,1.8803,1.8532,1.8454,1.8299,1.8159,1.8196,1.7943,1.8024,1.7721,1.7646,1.7589,1.7519,1.7355,1.7283,1.7081,1.7114,1.6991,1.6766,1.6702,1.6535,1.6554,1.6516,1.6286,1.6198,1.6085,1.6,1.5823,1.5732,1.5681,1.5556,1.5465,1.5416,1.5228,1.5204,1.5042,1.5065,1.4901,1.4843,1.4768,1.4525,1.4501,1.4401,1.4325,1.4253,1.4184,1.411,1.3968,1.3878,1.3836,1.3682,1.3601,1.358,1.3467,1.3428,1.3277,1.3267,1.3197,1.3116,1.2959,1.2937,1.293,1.2859,1.2741,1.2727,1.2669,1.2535,1.2533,1.2439,1.2448,1.2375,1.2283,1.2276,1.2232,1.2166,1.2103,1.2107,1.2023,1.2042,1.1922,1.1935,1.1865,1.183,1.1817,1.1792,1.1752,1.1768,1.1771,1.1666,1.1653,1.1589,1.1537,1.1518,1.1544,1.1533,1.1435,1.1465,1.1428,1.1404,1.1395,1.1443,1.1404,1.1363,1.1388,1.1363,1.1363,1.1363,1.1413,1.1339,1.1342,1.1357,1.1395,1.1323,1.1354,1.1382,1.1333,1.1394,1.1386,1.1336,1.1382,1.1388,1.1335,1.133,1.14,1.1389,1.1379,1.1443,1.1455,1.155,1.1458,1.154,1.1566,1.1573,1.1576,1.1602,1.1612,1.1642,1.1706,1.1711,1.1744,1.1825,1.1819,1.1796,1.1875,1.1899,1.2033,1.2007,1.2102,1.2075,1.2112,1.2152,1.227,1.2266,1.2332,1.2374,1.2434,1.2474,1.2602,1.2622,1.2682,1.2741,1.2775,1.2852,1.2913,1.3047,1.3003,1.313,1.3187,1.3275,1.3395,1.3442,1.3461,1.3547,1.3642,1.3657,1.3786,1.3915,1.4009,1.3984,1.4054,1.4193,1.4339,1.4361,1.4455,1.447,1.463,1.4733,1.4825,1.4924,1.5065,1.5144,1.5329,1.5297,1.5435,1.5572,1.562,1.5843,1.5792,1.5915,1.6041,1.6091,1.6277,1.6337,1.646,1.6595,1.6623,1.6702,1.6915,1.6975,1.7101,1.7124,1.7352,1.7362,1.7547,1.7578,1.7717,1.7815,1.7833,1.7968,1.8042,1.8223,1.8357,1.8395,1.8489,1.8579,1.8686,1.8827,1.9044,1.9048,1.9322,1.9634,1.9727
2.0375,2.0007,1.9808,1.9433,1.9395,1.9098,1.9003,1.8974,1.8982,1.869,1.8682,1.8638,1.8446,1.8234,1.8159,1.8159,1.7818,1.7895,1.771,1.7585,1.7585,1.7383,1.7314,1.7263,1.7124,1.7027,1.6886,1.6854,1.6626,1.662,1.6448,1.6473,1.6222,1.6198,1.6094,1.5918,1.5817,1.5786,1.5659,1.5603,1.5432,1.5281,1.537,1.5231,1.5146,1.4929,1.4858,1.477,1.4569,1.463,1.4544,1.4417,1.437,1.4244,1.4163,1.4065,1.4024,1.3836,1.3867,1.3719,1.3701,1.357,1.3426,1.3426,1.3283,1.3251,1.311,1.3124,1.309,1.293,1.2941,1.2875,1.2764,1.2719,1.2721,1.2637,1.2578,1.2476,1.2423,1.2393,1.2375,1.2273,1.2261,1.2145,1.2149,1.2062,1.1989,1.207,1.1927,1.1897,1.1933,1.186,1.1888,1.1758,1.1817,1.1733,1.1755,1.1661,1.168,1.1653,1.1578,1.157,1.1532,1.1596,1.1585,1.1459,1.155,1.152,1.1497,1.1493,1.1471,1.144,1.1462,1.1438,1.1419,1.1369,1.1398,1.14,1.1412,1.1363,1.1403,1.1452,1.1382,1.1363,1.1434,1.1473,1.1406,1.1443,1.1425,1.1464,1.1505,1.1527,1.1481,1.1538,1.149,1.155,1.1584,1.1556,1.1587,1.1627,1.1613,1.1653,1.168,1.175,1.1705,1.1796,1.1815,1.1868,1.1854,1.1946,1.2005,1.193,1.2097,1.2022,1.211,1.2097,1.2123,1.2184,1.2251,1.222,1.2328,1.2439,1.2451,1.2535,1.2573,1.2633,1.268,1.2777,1.279,1.2858,1.296,1.2985,1.2997,1.3171,1.3171,1.3251,1.3352,1.3428,1.3515,1.3492,1.365,1.3674,1.3803,1.3786,1.3922,1.4002,1.4138,1.4202,1.4316,1.4318,1.4467,1.4506,1.4654,1.4708,1.4878,1.4904,1.5029,1.5097,1.5178,1.5354,1.5427,1.5611,1.567,1.5752,1.5855,1.6003,1.6097,1.6135,1.6286,1.6337,1.635,1.6491,1.6566,1.6728,1.6886,1.6912,1.7097,1.7124,1.7293,1.7317,1.7397,1.7497,1.7671,1.7891,1.7822,1.7928,1.8054,1.8227,1.8292,1.8461,1.8587,1.8646,1.8734,1.8803,1.8929,1.9069,1.9144,1.9446,1.9581,1.9889
2.0299,2.0039,1.9763,1.9542,1.9292,1.9258,1.9107,1.8995,1.8819,1.8706,1.8607,1.8607,1.8341,1.8364,1.8261,1.8125,1.8061,1.795,1.7786,1.7717,1.7578,1.741,1.7421,1.7205,1.7212,1.7071,1.7044,1.6808,1.6766,1.668,1.6557,1.6501,1.6331,1.6231,1.6115,1.5866,1.5959,1.5786,1.5718,1.5642,1.555,1.5394,1.5295,1.5212,1.5207,1.5045,1.4934,1.4909,1.4738,1.46,1.4556,1.4344,1.4448,1.4328,1.4167,1.4113,1.4004,1.3988,1.3805,1.3875,1.3631,1.3582,1.342,1.3482,1.3342,1.3295,1.3261,1.3189,1.3088,1.3044,1.3018,1.2899,1.2831,1.2756,1.2649,1.2717,1.2571,1.2626,1.2476,1.2474,1.2395,1.2318,1.2335,1.2278,1.2205,1.2164,1.2112,1.207,1.2038,1.2025,1.2037,1.1893,1.1907,1.1827,1.1852,1.1836,1.1788,1.1697,1.1663,1.1681,1.166,1.1627,1.1607,1.1585,1.1644,1.1613,1.1595,1.1505,1.1514,1.1543,1.145,1.1529,1.1462,1.1404,1.1462,1.1468,1.1421,1.1438,1.1509,1.1432,1.1452,1.145,1.1444,1.1471,1.1511,1.1471,1.1431,1.1532,1.1537,1.1544,1.1479,1.1559,1.159,1.15,1.1584,1.159,1.1589,1.1652,1.1615,1.1656,1.1669,1.1692,1.1672,1.1785,1.1793,1.1856,1.187,1.1897,1.1928,1.1974,1.2013,1.2033,1.2055,1.2083,1.2093,1.2199,1.2198,1.2259,1.2232,1.2367,1.2306,1.2393,1.2501,1.2548,1.2647,1.2657,1.2721,1.2754,1.2831,1.2886,1.2939,1.3016,1.3014,1.3145,1.3231,1.3318,1.3364,1.3486,1.3509,1.3616,1.3704,1.3704,1.3834,1.3962,1.4002,1.406,1.4202,1.4195,1.4361,1.4356,1.4424,1.461,1.4588,1.4805,1.4755,1.5052,1.5112,1.5076,1.5244,1.5367,1.552,1.5567,1.5681,1.5763,1.5909,1.6017,1.6124,1.6138,1.6216,1.6371,1.6411,1.656,1.6773,1.6741,1.6815,1.6961,1.7044,1.7171,1.7266,1.7452,1.7442,1.7724,1.7582,1.7699,1.7786,1.802,1.811,1.8185,1.8341,1.8341,1.8454,1.8575,1.8778,1.8811,1.8925,1.9007,1.9174,1.9347,1.9643,1.983
2.0451,2.0053,1.9745,1.9652,1.9403,1.9284,1.9203,1.8999,1.8908,1.8892,1.8674,1.8642,1.8603,1.8465,1.8208,1.825,1.8227,1.8016,1.7833,1.7674,1.7724,1.7596,1.7372,1.7161,1.7198,1.7047,1.7011,1.6945,1.6834,1.6718,1.6579,1.6498,1.631,1.6353,1.6295,1.6106,1.6064,1.5915,1.5832,1.5664,1.5581,1.5432,1.5468,1.5292,1.5175,1.5183,1.5052,1.4998,1.4825,1.4716,1.4669,1.4532,1.4477,1.441,1.4274,1.4232,1.4092,1.4031,1.3964,1.3858,1.3766,1.3678,1.3639,1.3486,1.3418,1.3397,1.3326,1.3221,1.3233,1.31,1.3049,1.2968,1.2861,1.2801,1.2875,1.2728,1.2679,1.264,1.2539,1.2528,1.2485,1.2506,1.2362,1.2351,1.2247,1.2263,1.2144,1.213,1.2097,1.2066,1.2038,1.1994,1.1946,1.1946,1.1927,1.1823,1.1857,1.1812,1.1812,1.1746,1.1743,1.1736,1.1689,1.1719,1.1658,1.1621,1.1598,1.1613,1.1621,1.1582,1.1608,1.1567,1.1549,1.1576,1.1487,1.1485,1.1582,1.1527,1.1552,1.153,1.153,1.1505,1.1482,1.155,1.1521,1.1576,1.1573,1.1508,1.1615,1.1535,1.1567,1.1578,1.1684,1.1604,1.1625,1.1636,1.1711,1.1653,1.1714,1.1695,1.1796,1.1803,1.1787,1.1833,1.1897,1.1856,1.1909,1.1891,1.192,1.203,1.202,1.2073,1.212,1.2117,1.2169,1.2242,1.2247,1.229,1.2412,1.2388,1.243,1.2514,1.2566,1.266,1.2635,1.2779,1.2799,1.2826,1.2966,1.3042,1.3108,1.3144,1.3145,1.332,1.3358,1.3449,1.343,1.3482,1.361,1.3591,1.3792,1.3814,1.3922,1.3933,1.3957,1.4177,1.4299,1.4299,1.4446,1.4535,1.4586,1.4598,1.4738,1.4886,1.5099,1.4975,1.5144,1.5257,1.5402,1.5375,1.5531,1.5659,1.5724,1.595,1.602,1.6088,1.6097,1.6222,1.6405,1.6463,1.6591,1.6585,1.6706,1.6824,1.6988,1.6998,1.7094,1.7191,1.7383,1.7442,1.7603,1.7582,1.7771,1.775,1.7928,1.808,1.8117,1.8128,1.8407,1.8516,1.8575,1.8698,1.8811,1.8904,1.8933,1.8999,1.9271,1.9425,1.9568,2.0071
2.0591,2.0173,1.9907,1.9709,1.959,1.933,1.9144,1.9165,1.9048,1.899,1.8863,1.877,1.8575,1.8403,1.8442,1.8246,1.8166,1.8076,1.7913,1.788,1.7681,1.7656,1.755,1.7404,1.7407,1.7229,1.7161,1.7051,1.6902,1.6686,1.6664,1.6501,1.6436,1.6439,1.6286,1.6091,1.6121,1.5988,1.5959,1.5769,1.5709,1.5698,1.5525,1.5432,1.5241,1.5178,1.5146,1.5021,1.4911,1.4871,1.4701,1.4625,1.4586,1.4479,1.4413,1.4248,1.4267,1.4063,1.409,1.3957,1.3939,1.377,1.3729,1.3574,1.354,1.3457,1.3344,1.3281,1.3281,1.3203,1.3138,1.3071,1.3083,1.2894,1.2842,1.2758,1.279,1.266,1.2642,1.266,1.2515,1.2446,1.2448,1.2386,1.2356,1.2346,1.2246,1.2228,1.2186,1.2088,1.2093,1.2037,1.2066,1.1951,1.1972,1.1872,1.1969,1.1899,1.1852,1.1828,1.1819,1.1761,1.179,1.1678,1.1843,1.1796,1.1672,1.167,1.1705,1.1635,1.1655,1.1638,1.154,1.1585,1.1644,1.1653,1.1567,1.1661,1.1602,1.1569,1.1652,1.1553,1.1578,1.1593,1.1619,1.1596,1.1699,1.171,1.1625,1.1663,1.1653,1.1686,1.1666,1.1755,1.176,1.1691,1.1801,1.1741,1.1803,1.1852,1.1839,1.1801,1.1925,1.1922,1.1868,1.1989,1.1972,1.1995,1.2057,1.2073,1.2098,1.2125,1.2155,1.2244,1.2198,1.229,1.2294,1.2462,1.2379,1.2532,1.2589,1.2627,1.2666,1.2693,1.2781,1.2846,1.2901,1.3024,1.3079,1.302,1.3142,1.3167,1.3275,1.3342,1.3422,1.3528,1.3553,1.3686,1.3701,1.3747,1.3891,1.3889,1.4081,1.4088,1.42,1.4267,1.4349,1.4444,1.4556,1.4603,1.4649,1.4788,1.4856,1.4978,1.5081,1.5141,1.5265,1.5402,1.5408,1.5547,1.567,1.5763,1.5927,1.5921,1.6064,1.6298,1.6316,1.638,1.6457,1.6491,1.6626,1.6731,1.687,1.6942,1.6942,1.7181,1.7198,1.7393,1.7497,1.7526,1.7681,1.7724,1.775,1.8057,1.8084,1.8091,1.8215,1.8457,1.845,1.8489,1.8726,1.8678,1.8819,1.897,1.9199,1.9245,1.9301,1.9421,1.9749,2.0048
2.0713,2.0399,1.997,1.9718,1.9639,1.9559,1.9288,1.9305,1.9098,1.9011,1.8904,1.873,1.863,1.8599,1.8469,1.8473,1.8261,1.8204,1.8072,1.7866,1.7818,1.7642,1.76,1.7473,1.739,1.7283,1.7212,1.7188,1.6922,1.6873,1.6799,1.6686,1.6519,1.6445,1.6374,1.6356,1.6198,1.6047,1.6029,1.5947,1.5832,1.578,1.5578,1.5468,1.5332,1.526,1.5157,1.5138,1.498,1.4894,1.4765,1.4753,1.4671,1.4544,1.4465,1.4389,1.4278,1.4295,1.4018,1.4056,1.3962,1.388,1.3775,1.3684,1.3667,1.3536,1.3597,1.335,1.3324,1.3305,1.3153,1.3142,1.3022,1.2991,1.2932,1.2918,1.2773,1.2841,1.2723,1.2649,1.2671,1.2577,1.2533,1.2469,1.243,1.2407,1.2318,1.233,1.2313,1.2189,1.2155,1.2144,1.2113,1.2075,1.207,1.209,1.2032,1.1949,1.1951,1.1927,1.1909,1.188,1.1852,1.1849,1.182,1.1796,1.1741,1.176,1.1752,1.1711,1.1697,1.1728,1.171,1.1658,1.165,1.1678,1.1699,1.1706,1.1667,1.1672,1.1615,1.1681,1.1638,1.1646,1.166,1.1684,1.165,1.171,1.1757,1.176,1.1733,1.1768,1.1752,1.1823,1.1754,1.1817,1.1803,1.1851,1.1862,1.1904,1.1856,1.1977,1.1914,1.1969,1.1972,1.2053,1.2086,1.2112,1.21,1.2203,1.2201,1.2251,1.2261,1.2308,1.2321,1.2409,1.2471,1.2483,1.2528,1.2604,1.264,1.2692,1.2704,1.2812,1.2875,1.2953,1.3018,1.3075,1.3104,1.3173,1.3275,1.3269,1.3297,1.3484,1.357,1.3555,1.371,1.3706,1.3836,1.3842,1.3911,1.4042,1.4147,1.4258,1.4262,1.429,1.4422,1.4566,1.4571,1.4679,1.4775,1.4848,1.4932,1.5097,1.5154,1.5247,1.5329,1.5438,1.5523,1.569,1.5735,1.5941,1.6023,1.6103,1.6192,1.6189,1.6353,1.6386,1.6454,1.6595,1.6718,1.6837,1.6896,1.7091,1.7178,1.7297,1.7314,1.7348,1.7575,1.7624,1.7739,1.7818,1.7888,1.8102,1.8132,1.8144,1.8272,1.8376,1.8555,1.8536,1.8868,1.8754,1.8953,1.9228,1.9115,1.9275,1.939,1.9669,1.9875,2.0122
2.0782,2.0356,1.9966,1.9884,1.9794,1.9451,1.9408,1.9271,1.9094,1.8982,1.8917,1.8811,1.875,1.8638,1.8559,1.8469,1.8372,1.8261,1.8024,1.7873,1.7674,1.771,1.7685,1.7435,1.7438,1.7404,1.7256,1.7117,1.7117,1.6886,1.6831,1.6731,1.6604,1.6547,1.6377,1.628,1.6147,1.6041,1.607,1.5924,1.5878,1.5769,1.5628,1.5495,1.5413,1.5392,1.5305,1.522,1.5073,1.506,1.4861,1.4773,1.4666,1.4603,1.4415,1.4429,1.4337,1.4262,1.4181,1.4069,1.3975,1.3838,1.3864,1.3727,1.3612,1.3606,1.3488,1.3542,1.3469,1.335,1.3251,1.3199,1.3211,1.3083,1.3001,1.2991,1.2939,1.2852,1.285,1.2688,1.264,1.262,1.2633,1.256,1.2448,1.2453,1.2411,1.2402,1.2278,1.2301,1.2251,1.2177,1.222,1.2222,1.2112,1.2085,1.1984,1.2032,1.194,1.1987,1.1943,1.1881,1.1922,1.1946,1.1875,1.1828,1.1856,1.1747,1.1792,1.183,1.1705,1.1722,1.175,1.1674,1.1695,1.1675,1.1773,1.1727,1.168,1.1697,1.173,1.1655,1.1705,1.1699,1.1739,1.1752,1.1735,1.1784,1.1754,1.1792,1.1796,1.1773,1.1796,1.175,1.1844,1.1849,1.1865,1.1881,1.1961,1.1925,1.1954,1.1959,1.1992,1.1989,1.202,1.21,1.2112,1.2132,1.2157,1.2205,1.2276,1.227,1.2313,1.2348,1.239,1.24,1.2435,1.2593,1.2575,1.2677,1.2699,1.2827,1.2769,1.2876,1.292,1.2922,1.3108,1.31,1.3163,1.3253,1.3261,1.3389,1.3474,1.3496,1.358,1.3699,1.3665,1.3827,1.377,1.3935,1.3973,1.4122,1.419,1.4227,1.4358,1.4405,1.447,1.4542,1.4669,1.477,1.4856,1.4947,1.4996,1.5167,1.522,1.5356,1.5413,1.5523,1.5636,1.5732,1.5792,1.5904,1.602,1.6147,1.6085,1.6368,1.6316,1.6442,1.6617,1.6547,1.6693,1.6789,1.6991,1.7008,1.7269,1.7246,1.7404,1.7526,1.7578,1.7617,1.7764,1.7924,1.8031,1.8087,1.8185,1.8299,1.8392,1.8516,1.852,1.873,1.8766,1.8921,1.9036,1.8982,1.9296,1.9292,1.9369,1.9542,1.9732,2.0196
2.0816,2.0456,2.0062,2.0011,1.9639,1.9546,1.9503,1.9288,1.9245,1.9048,1.9048,1.8843,1.873,1.8634,1.8686,1.8508,1.8295,1.8151,1.8189,1.7972,1.7899,1.7778,1.766,1.7771,1.7554,1.7442,1.7355,1.7287,1.7151,1.6952,1.6902,1.6847,1.6805,1.6626,1.6516,1.6383,1.6267,1.6243,1.6112,1.5973,1.5976,1.5812,1.569,1.5608,1.5528,1.5416,1.5378,1.5319,1.512,1.5115,1.495,1.4841,1.4785,1.4669,1.4595,1.4499,1.4432,1.4349,1.4248,1.4161,1.414,1.3982,1.3946,1.3935,1.3753,1.3745,1.3642,1.3549,1.3482,1.3391,1.3409,1.3316,1.3199,1.3201,1.3098,1.3067,1.3012,1.2865,1.2788,1.2745,1.2706,1.2747,1.2658,1.2553,1.2595,1.2548,1.2528,1.2464,1.2381,1.2365,1.2271,1.2325,1.2232,1.2227,1.2174,1.2132,1.2144,1.2132,1.2108,1.2081,1.206,1.1989,1.2012,1.1995,1.1997,1.1935,1.1888,1.1906,1.186,1.1836,1.1849,1.1847,1.1798,1.1739,1.183,1.187,1.1811,1.1806,1.179,1.1806,1.1771,1.1798,1.1765,1.1763,1.1827,1.1784,1.1839,1.1831,1.1835,1.1883,1.1856,1.1907,1.1969,1.1897,1.1933,1.1885,1.1948,1.1938,1.2,1.1935,1.2048,1.2018,1.2093,1.2118,1.2127,1.2166,1.2122,1.228,1.2234,1.2315,1.2342,1.2384,1.2384,1.24,1.2515,1.2542,1.2562,1.2675,1.2712,1.2699,1.2777,1.2786,1.2886,1.3016,1.3047,1.3007,1.3163,1.3138,1.3247,1.3328,1.3332,1.3451,1.3521,1.3642,1.3663,1.3712,1.3818,1.3838,1.3993,1.406,1.4054,1.4163,1.4184,1.4309,1.4448,1.4503,1.4542,1.4659,1.4703,1.4765,1.5006,1.5055,1.5157,1.526,1.5381,1.5375,1.5536,1.5509,1.5667,1.5797,1.5881,1.6079,1.6076,1.6198,1.635,1.6337,1.6432,1.6473,1.6636,1.6802,1.6782,1.6935,1.7054,1.7134,1.7208,1.7369,1.7442,1.7593,1.7706,1.776,1.7851,1.7976,1.8144,1.8076,1.8276,1.8469,1.8485,1.8567,1.8678,1.8634,1.8884,1.8929,1.8995,1.9153,1.9186,1.9339,1.9498,1.9617,1.9889,2.0178
2.0856,2.0332,2.0094,2.0048,1.9816,1.9669,1.9503,1.9356,1.9262,1.9052,1.8876,1.8876,1.8766,1.869,1.8595,1.8587,1.8372,1.8349,1.8144,1.8098,1.7858,1.7928,1.7822,1.7685,1.7519,1.7376,1.7293,1.7338,1.7215,1.7117,1.6938,1.6847,1.6782,1.668,1.6667,1.6463,1.6429,1.6307,1.6147,1.6094,1.6029,1.5933,1.5855,1.5676,1.5698,1.5542,1.5424,1.537,1.521,1.5154,1.4998,1.4868,1.4863,1.4736,1.4696,1.4566,1.4499,1.4377,1.4265,1.4241,1.4142,1.4097,1.3955,1.3878,1.3864,1.3764,1.3708,1.3691,1.3574,1.3503,1.3432,1.3393,1.3257,1.3312,1.3153,1.314,1.3011,1.3032,1.2955,1.2867,1.2913,1.2822,1.2764,1.2655,1.2626,1.2535,1.2517,1.2457,1.2521,1.2374,1.2356,1.2316,1.2344,1.2162,1.2198,1.2242,1.2169,1.2176,1.2118,1.2097,1.2095,1.2097,1.2007,1.1964,1.2058,1.201,1.1928,1.1917,1.1885,1.1972,1.1841,1.1859,1.1867,1.1831,1.1835,1.183,1.1857,1.192,1.1883,1.1907,1.1819,1.1801,1.1857,1.1831,1.186,1.1873,1.1889,1.1774,1.186,1.1956,1.1886,1.1901,1.1956,1.1914,1.1972,1.2007,1.2033,1.2038,1.2053,1.2081,1.2132,1.2123,1.2145,1.2234,1.221,1.2218,1.2227,1.2282,1.2275,1.2308,1.243,1.2421,1.2521,1.2609,1.2541,1.2638,1.2638,1.2684,1.2671,1.282,1.2841,1.2934,1.2922,1.304,1.3083,1.3132,1.3207,1.3267,1.3287,1.3414,1.3414,1.3494,1.3557,1.3684,1.3719,1.3805,1.3838,1.3922,1.4022,1.4036,1.4174,1.4292,1.4337,1.4417,1.4439,1.4511,1.4721,1.476,1.4783,1.5001,1.4973,1.5131,1.5225,1.518,1.5354,1.5443,1.557,1.5648,1.5741,1.584,1.5973,1.6017,1.6088,1.621,1.6258,1.6498,1.6519,1.6709,1.6661,1.6744,1.6889,1.7027,1.7148,1.7158,1.7235,1.7449,1.7515,1.7585,1.7735,1.7717,1.7899,1.8042,1.8128,1.8284,1.8288,1.8372,1.8434,1.8607,1.8638,1.8658,1.8896,1.8892,1.9044,1.9288,1.9464,1.9425,1.952,1.9758,1.9984,2.029
2.0931,2.0591,2.021,2.0007,1.988,1.963,1.9581,1.9472,1.9284,1.9216,1.9019,1.8888,1.89,1.8698,1.8782,1.8603,1.8419,1.8357,1.8166,1.8046,1.8035,1.7968,1.7815,1.7822,1.776,1.7526,1.747,1.7331,1.7242,1.7131,1.7008,1.6994,1.6799,1.6854,1.667,1.6482,1.6445,1.6325,1.6325,1.6126,1.6126,1.6052,1.5904,1.5858,1.5676,1.5581,1.5528,1.5484,1.5346,1.5225,1.512,1.5094,1.495,1.4873,1.4713,1.4632,1.4564,1.4434,1.4342,1.4335,1.4274,1.4267,1.4072,1.4083,1.4013,1.3862,1.3814,1.3661,1.3652,1.361,1.3482,1.3445,1.3436,1.3223,1.3309,1.3171,1.3177,1.3102,1.3007,1.2947,1.2863,1.2894,1.2865,1.2784,1.2684,1.2609,1.2622,1.2631,1.2548,1.2584,1.2506,1.2353,1.2362,1.2416,1.2337,1.2297,1.2263,1.2287,1.2239,1.2242,1.2189,1.2118,1.2128,1.2085,1.2007,1.2025,1.2047,1.1989,1.1997,1.1967,1.1964,1.1982,1.1972,1.1943,1.1953,1.201,1.1946,1.1915,1.1893,1.1984,1.1896,1.1907,1.1945,1.1917,1.1967,1.1917,1.1945,1.1987,1.1964,1.2015,1.2047,1.206,1.1976,1.2035,1.2052,1.2075,1.2068,1.2122,1.2128,1.2157,1.2122,1.2228,1.2206,1.2285,1.221,1.2276,1.2341,1.2355,1.2372,1.2528,1.2451,1.2497,1.2566,1.2566,1.2708,1.2717,1.2692,1.2841,1.2782,1.2903,1.2947,1.3075,1.3057,1.314,1.3147,1.3273,1.3289,1.3354,1.3352,1.3507,1.3568,1.3557,1.3661,1.3745,1.3786,1.3847,1.3955,1.4067,1.4108,1.4124,1.4214,1.4408,1.4477,1.4506,1.4532,1.4615,1.4808,1.4848,1.4909,1.5081,1.505,1.5123,1.5284,1.5411,1.5498,1.5581,1.567,1.5687,1.5858,1.6017,1.605,1.6135,1.6255,1.6389,1.6457,1.6569,1.6557,1.6554,1.6789,1.6876,1.6978,1.7124,1.729,1.7304,1.7404,1.7522,1.7714,1.7739,1.7826,1.7979,1.7979,1.8028,1.814,1.8234,1.838,1.8575,1.8544,1.8658,1.8835,1.8962,1.8908,1.9102,1.897,1.9241,1.9343,1.9412,1.9652,1.9718,2.0076,2.0314
