1.9725,1.9235,1.9146,1.9096,1.8869,1.872,1.844,1.8487,1.8289,1.8164,1.797,1.7907,1.7748,1.7755,1.7637,1.7457,1.735,1.7257,1.7139,1.6986,1.693,1.6745,1.6704,1.6561,1.6577,1.6299,1.6369,1.6122,1.6062,1.5966,1.5816,1.5747,1.5609,1.5447,1.5309,1.5285,1.5224,1.5077,1.5002,1.4894,1.4684,1.4739,1.4535,1.4444,1.4293,1.4303,1.4152,1.4072,1.4021,1.3918,1.373,1.3715,1.3612,1.3604,1.3509,1.3375,1.3298,1.3248,1.3146,1.3028,1.3028,1.2951,1.282,1.2818,1.2764,1.2619,1.2619,1.2464,1.2471,1.2365,1.2311,1.2241,1.219,1.209,1.212,1.2058,1.1982,1.1888,1.1848,1.177,1.1729,1.174,1.1699,1.1649,1.1595,1.149,1.1511,1.144,1.1442,1.1391,1.1332,1.1306,1.1271,1.1243,1.1259,1.1217,1.1224,1.1177,1.1112,1.111,1.1067,1.1042,1.106,1.1037,1.0994,1.1023,1.1012,1.0959,1.0928,1.0892,1.0922,1.0882,1.085,1.0867,1.0871,1.0847,1.0834,1.078,1.0844,1.0889,1.0877,1.0873,1.0832,1.082,1.0898,1.0888,1.0884,1.0909,1.0896,1.0926,1.0882,1.0935,1.0957,1.0934,1.0987,1.0989,1.104,1.0998,1.1105,1.1061,1.105,1.1164,1.1166,1.1127,1.1144,1.1177,1.1197,1.122,1.1259,1.1388,1.1313,1.1366,1.143,1.1494,1.1476,1.162,1.1609,1.1689,1.1641,1.1768,1.1782,1.1877,1.1778,1.1966,1.1986,1.2044,1.2134,1.2164,1.2198,1.2195,1.2337,1.2371,1.245,1.25,1.2544,1.2615,1.2672,1.2809,1.2849,1.2869,1.3017,1.3003,1.312,1.3182,1.3262,1.3318,1.3431,1.3439,1.3577,1.3691,1.3771,1.3891,1.3982,1.4021,1.4173,1.4207,1.4328,1.4404,1.4478,1.4623,1.4759,1.4814,1.4973,1.5056,1.52,1.5272,1.5347,1.5463,1.5557,1.5668,1.5816,1.5784,1.6027,1.6142,1.6326,1.632,1.6409,1.6583,1.6612,1.6681,1.6797,1.6996,1.7092,1.7092,1.7302,1.7364,1.7541,1.7615,1.7662,1.7893,1.7926,1.8074,1.8255,1.8244,1.8343,1.8455,1.8716,1.8964,1.9167,1.9601
1.9632,1.9388,1.9184,1.9013,1.8821,1.8724,1.862,1.849,1.8366,1.8236,1.8111,1.786,1.7834,1.7712,1.7694,1.7548,1.7353,1.7254,1.721,1.7019,1.7019,1.6868,1.6761,1.653,1.6527,1.6446,1.6247,1.622,1.6012,1.6004,1.5879,1.5739,1.5725,1.5535,1.5376,1.5293,1.5269,1.5184,1.5059,1.4922,1.4829,1.4574,1.4606,1.455,1.4447,1.4268,1.4154,1.4154,1.4009,1.3971,1.3852,1.3808,1.3719,1.3623,1.3558,1.3385,1.3355,1.3278,1.3085,1.3124,1.3065,1.297,1.2913,1.282,1.2709,1.2683,1.2615,1.261,1.2455,1.248,1.2353,1.228,1.2208,1.2124,1.2122,1.2034,1.2078,1.1906,1.1935,1.1856,1.1766,1.1727,1.1708,1.1683,1.1646,1.1613,1.1541,1.1517,1.1478,1.1463,1.1342,1.1351,1.1332,1.1328,1.1284,1.1271,1.1209,1.1181,1.1153,1.113,1.1093,1.1139,1.1026,1.1069,1.1078,1.1025,1.0981,1.0994,1.092,1.0982,1.0851,1.089,1.09,1.0884,1.0905,1.0931,1.0909,1.0924,1.0908,1.0882,1.0863,1.0873,1.0878,1.0923,1.093,1.0913,1.0919,1.0942,1.096,1.1025,1.0982,1.1,1.0942,1.0987,1.1043,1.1012,1.1008,1.1071,1.1131,1.1126,1.1154,1.114,1.1176,1.1163,1.1207,1.1223,1.1297,1.1285,1.133,1.1428,1.1412,1.1476,1.1463,1.1558,1.1572,1.1616,1.1661,1.1755,1.1696,1.1811,1.1835,1.1927,1.1916,1.1968,1.212,1.2014,1.2115,1.2129,1.2168,1.2327,1.2324,1.246,1.2521,1.2537,1.2606,1.2677,1.2696,1.283,1.2875,1.2938,1.2961,1.3069,1.3225,1.3221,1.332,1.3431,1.3431,1.3543,1.3668,1.3708,1.3812,1.39,1.398,1.4154,1.4182,1.4256,1.4345,1.4456,1.4552,1.4677,1.4719,1.4764,1.4935,1.5022,1.5134,1.5195,1.5414,1.5382,1.5612,1.5643,1.5778,1.5942,1.608,1.6148,1.6113,1.6366,1.6474,1.6508,1.6672,1.6858,1.69,1.6973,1.7136,1.7271,1.722,1.744,1.7489,1.7704,1.7827,1.786,1.7977,1.8067,1.8202,1.8413,1.8451,1.8494,1.8825,1.8857,1.9167,1.9457
1.9783,1.9479,1.926,1.8984,1.8943,1.8918,1.8692,1.8432,1.8432,1.8251,1.8191,1.8003,1.7915,1.7795,1.7531,1.7587,1.735,1.7381,1.7179,1.7146,1.6959,1.6953,1.6806,1.6758,1.6539,1.6431,1.6375,1.6257,1.6232,1.6045,1.5939,1.5796,1.5696,1.5637,1.5565,1.5414,1.5274,1.5258,1.4994,1.4989,1.4994,1.4841,1.4704,1.454,1.4439,1.4385,1.4275,1.4221,1.4127,1.4054,1.3931,1.378,1.3825,1.3627,1.353,1.3468,1.3381,1.3406,1.32,1.3158,1.3069,1.2965,1.29,1.2932,1.2837,1.2768,1.2696,1.2626,1.2541,1.2473,1.2436,1.2336,1.2201,1.219,1.2195,1.2151,1.2063,1.204,1.1971,1.1925,1.1864,1.1784,1.1749,1.174,1.168,1.1643,1.1534,1.1549,1.1451,1.1385,1.1502,1.1367,1.141,1.1418,1.1317,1.1268,1.1247,1.1265,1.1246,1.1207,1.1146,1.112,1.1122,1.1099,1.113,1.1134,1.1084,1.1086,1.1079,1.0981,1.0994,1.0937,1.0949,1.0952,1.0953,1.1017,1.0967,1.1012,1.0942,1.0965,1.1015,1.0987,1.0976,1.097,1.099,1.0938,1.0981,1.1025,1.1028,1.1042,1.103,1.1029,1.1053,1.1029,1.1039,1.1114,1.1107,1.1144,1.111,1.1186,1.1232,1.1237,1.1272,1.1253,1.1307,1.133,1.1304,1.1415,1.1394,1.1427,1.1506,1.1546,1.1566,1.1654,1.1623,1.168,1.1689,1.1765,1.184,1.189,1.1909,1.1901,1.1992,1.2053,1.2077,1.2122,1.2237,1.2213,1.2308,1.239,1.2437,1.2476,1.2516,1.2572,1.2685,1.279,1.2773,1.2883,1.2961,1.2996,1.3048,1.3176,1.3211,1.3353,1.3385,1.3543,1.3566,1.3608,1.3702,1.3791,1.3947,1.3994,1.4048,1.4154,1.4272,1.4397,1.448,1.4574,1.4625,1.4731,1.4764,1.4927,1.5105,1.5105,1.5171,1.5301,1.5477,1.5568,1.5657,1.5756,1.5876,1.5954,1.6104,1.6211,1.6329,1.6452,1.6564,1.6583,1.6672,1.6787,1.7052,1.7089,1.72,1.7274,1.7426,1.7524,1.7538,1.7766,1.778,1.797,1.8089,1.8119,1.8217,1.8332,1.8459,1.8569,1.8784,1.9034,1.918,1.9605
2.006,1.9535,1.9328,1.9176,1.8951,1.8849,1.8684,1.864,1.8382,1.8351,1.8263,1.8123,1.7981,1.79,1.7809,1.7644,1.7587,1.7405,1.7326,1.7257,1.7136,1.6992,1.6907,1.672,1.671,1.6631,1.6462,1.6431,1.6241,1.6083,1.6074,1.5937,1.5841,1.5688,1.5543,1.554,1.5368,1.5248,1.5145,1.5022,1.4938,1.4829,1.4694,1.4594,1.4579,1.4473,1.4375,1.427,1.4177,1.4143,1.4003,1.3898,1.3839,1.3687,1.373,1.361,1.3478,1.3379,1.3402,1.3235,1.3144,1.3109,1.3114,1.294,1.2833,1.2762,1.271,1.2729,1.2566,1.2564,1.2459,1.2339,1.2341,1.2225,1.228,1.2196,1.2114,1.204,1.2042,1.1992,1.1909,1.1882,1.1865,1.1825,1.1798,1.1747,1.171,1.1593,1.1657,1.1569,1.1502,1.1487,1.1454,1.1443,1.1378,1.1384,1.1297,1.1328,1.1227,1.1263,1.1201,1.1211,1.1119,1.1211,1.1154,1.1098,1.1126,1.1084,1.1088,1.1081,1.1085,1.1043,1.1015,1.1086,1.1015,1.1068,1.101,1.099,1.1032,1.1032,1.095,1.1036,1.1026,1.0997,1.1018,1.1046,1.1053,1.1067,1.1017,1.1062,1.1098,1.1096,1.1088,1.1107,1.1099,1.1112,1.1149,1.1181,1.1204,1.124,1.1246,1.1253,1.1274,1.1323,1.1355,1.1355,1.1385,1.1443,1.1418,1.1473,1.154,1.1505,1.1618,1.1685,1.1725,1.1751,1.1787,1.1854,1.1829,1.1948,1.1929,1.1992,1.2032,1.2107,1.2152,1.2237,1.227,1.2306,1.2365,1.2416,1.2484,1.2544,1.2619,1.2655,1.2757,1.2886,1.2843,1.2942,1.3085,1.3073,1.3099,1.3278,1.3406,1.3328,1.3507,1.3516,1.3687,1.3728,1.3769,1.3858,1.4,1.41,1.42,1.4342,1.4345,1.4449,1.4623,1.4594,1.4684,1.4804,1.4897,1.4994,1.516,1.5142,1.5357,1.5309,1.5596,1.5573,1.5739,1.5925,1.5986,1.6122,1.6175,1.6314,1.6427,1.6486,1.6684,1.6697,1.6848,1.6881,1.7052,1.7183,1.7271,1.737,1.7461,1.7644,1.774,1.7885,1.7885,1.8,1.8033,1.8236,1.8244,1.8413,1.8628,1.8724,1.8918,1.905,1.9294,1.9627
1.9859,1.9689,1.9388,1.9146,1.8997,1.8874,1.8882,1.8624,1.8636,1.8393,1.8232,1.8187,1.8033,1.7849,1.7937,1.7744,1.7619,1.7524,1.7302,1.72,1.7179,1.7019,1.6865,1.6848,1.6764,1.6533,1.6571,1.64,1.636,1.6223,1.6065,1.6012,1.5948,1.5818,1.5696,1.5548,1.5398,1.5355,1.5306,1.5108,1.4999,1.4851,1.4781,1.4714,1.4657,1.4531,1.443,1.4338,1.4282,1.4157,1.4088,1.3945,1.3927,1.3867,1.3672,1.3704,1.3547,1.348,1.334,1.3312,1.3233,1.3166,1.3032,1.2992,1.2942,1.282,1.2858,1.2677,1.2608,1.2577,1.2478,1.2455,1.2383,1.2343,1.2298,1.2218,1.2215,1.2117,1.2139,1.2002,1.1989,1.1971,1.1922,1.1856,1.1811,1.1743,1.1689,1.1658,1.1583,1.1615,1.1557,1.1546,1.1511,1.1478,1.1454,1.141,1.1475,1.1288,1.1347,1.1348,1.1326,1.1258,1.1255,1.125,1.1186,1.1153,1.121,1.106,1.1181,1.1143,1.1054,1.1061,1.1071,1.1092,1.1105,1.1079,1.112,1.1119,1.1095,1.1061,1.1123,1.1081,1.1053,1.1092,1.105,1.105,1.1055,1.1119,1.1122,1.1176,1.1143,1.1122,1.1226,1.1116,1.113,1.1194,1.1217,1.125,1.1214,1.1284,1.1332,1.1301,1.1395,1.1431,1.139,1.1457,1.141,1.1445,1.1464,1.1573,1.1596,1.1629,1.1638,1.1702,1.1771,1.1808,1.1843,1.1841,1.1964,1.2001,1.201,1.206,1.2077,1.2184,1.2147,1.2193,1.2357,1.2337,1.2478,1.2493,1.2579,1.2562,1.2677,1.2749,1.2762,1.2843,1.2992,1.2984,1.3071,1.3166,1.329,1.3227,1.3345,1.3457,1.3549,1.3596,1.3743,1.3758,1.3911,1.3945,1.4111,1.415,1.4291,1.4235,1.4404,1.4456,1.4574,1.4724,1.4759,1.4834,1.4849,1.5158,1.5197,1.5264,1.5365,1.5502,1.5691,1.5637,1.5824,1.5902,1.5983,1.6119,1.626,1.6351,1.6415,1.6524,1.6707,1.6736,1.6946,1.695,1.7156,1.7095,1.7398,1.7454,1.7534,1.7531,1.7762,1.7831,1.7937,1.8033,1.8179,1.8259,1.8494,1.8565,1.8601,1.8716,1.8972,1.9121,1.9328,1.9636
1.9837,1.9601,1.9337,1.9214,1.9067,1.8972,1.8696,1.8601,1.8498,1.8498,1.8405,1.8202,1.8149,1.7974,1.7871,1.7722,1.7605,1.7569,1.7412,1.7298,1.7112,1.7152,1.7059,1.67,1.6878,1.6764,1.6564,1.6418,1.6335,1.6208,1.616,1.6095,1.5937,1.5767,1.5804,1.559,1.5452,1.5428,1.5248,1.5285,1.5035,1.4956,1.4826,1.4749,1.4633,1.4567,1.4459,1.4428,1.4305,1.4212,1.418,1.4039,1.3867,1.3765,1.3726,1.3678,1.3577,1.352,1.3512,1.3361,1.3328,1.3252,1.3101,1.3025,1.306,1.2877,1.2794,1.2734,1.2696,1.2648,1.2539,1.2473,1.2468,1.2423,1.2381,1.2275,1.2292,1.2188,1.2173,1.2149,1.2047,1.202,1.1927,1.193,1.1846,1.1854,1.176,1.1724,1.1691,1.1688,1.1635,1.164,1.1564,1.1534,1.1532,1.1421,1.1401,1.1433,1.1311,1.1291,1.1325,1.1303,1.1282,1.1271,1.1285,1.1177,1.1168,1.1201,1.1171,1.1174,1.1144,1.1168,1.1107,1.1084,1.1139,1.1113,1.1057,1.1127,1.1062,1.1176,1.1114,1.1146,1.1071,1.1072,1.1143,1.1147,1.1119,1.1122,1.116,1.115,1.122,1.1194,1.1211,1.1268,1.125,1.1271,1.1297,1.1303,1.1237,1.132,1.1336,1.1424,1.1436,1.1464,1.1461,1.1473,1.152,1.1514,1.1558,1.1598,1.1652,1.1664,1.1688,1.1691,1.1781,1.1825,1.1877,1.1877,1.1973,1.1974,1.2105,1.2078,1.2147,1.2196,1.2322,1.2324,1.2362,1.2491,1.2468,1.2568,1.2606,1.2714,1.2787,1.2858,1.2873,1.2886,1.3063,1.3087,1.3198,1.317,1.3326,1.3367,1.3439,1.3514,1.3572,1.37,1.3721,1.3775,1.3927,1.4027,1.4084,1.4193,1.4289,1.4335,1.4428,1.4543,1.4572,1.4796,1.4859,1.4984,1.5082,1.5137,1.5306,1.5382,1.5441,1.5584,1.564,1.5876,1.5856,1.591,1.611,1.6232,1.6272,1.6332,1.6434,1.6583,1.6643,1.6858,1.6927,1.7045,1.7129,1.7305,1.7367,1.7447,1.7605,1.7744,1.7762,1.7834,1.7992,1.8081,1.8149,1.8351,1.8351,1.851,1.8696,1.8768,1.8939,1.9138,1.9496,1.9769
2.0157,1.9707,1.9431,1.9256,1.9084,1.9001,1.8829,1.8712,1.8652,1.8467,1.8393,1.8266,1.8134,1.8048,1.7959,1.7737,1.7773,1.7527,1.7559,1.7364,1.7302,1.7281,1.7085,1.6845,1.6865,1.6694,1.6653,1.6555,1.6471,1.6281,1.6208,1.6116,1.6015,1.5954,1.5801,1.5784,1.5607,1.5477,1.5384,1.5205,1.5213,1.5059,1.4943,1.4734,1.4851,1.466,1.4643,1.4487,1.4401,1.4289,1.4148,1.4039,1.4118,1.3945,1.3887,1.3793,1.3745,1.3634,1.3551,1.3509,1.3296,1.3286,1.3186,1.3087,1.3013,1.3003,1.2996,1.2886,1.2734,1.2683,1.2686,1.2597,1.2505,1.2485,1.2411,1.2371,1.233,1.2275,1.2203,1.2156,1.2157,1.2039,1.2085,1.2007,1.1903,1.1862,1.1867,1.173,1.1782,1.1705,1.1725,1.1621,1.1657,1.1535,1.1525,1.1552,1.1497,1.1448,1.1413,1.1419,1.1354,1.1347,1.1338,1.1338,1.1332,1.1279,1.1325,1.1242,1.1258,1.1223,1.1223,1.1204,1.1191,1.1201,1.122,1.1178,1.1147,1.1183,1.1164,1.1105,1.1176,1.1183,1.114,1.1252,1.1255,1.12,1.124,1.1274,1.1237,1.1211,1.1227,1.1272,1.1271,1.1234,1.1234,1.1295,1.1363,1.1376,1.1397,1.1434,1.1454,1.1487,1.1395,1.1488,1.1522,1.1525,1.161,1.1663,1.1581,1.1702,1.1699,1.1718,1.1743,1.1813,1.1819,1.1932,1.1883,1.1966,1.2029,1.2039,1.2125,1.2174,1.2251,1.2256,1.2341,1.2395,1.2464,1.2476,1.2493,1.2591,1.2701,1.2657,1.2867,1.2818,1.2953,1.3052,1.3013,1.3152,1.3217,1.3288,1.3406,1.3355,1.3512,1.3566,1.3719,1.3728,1.3843,1.3907,1.392,1.4061,1.4118,1.4279,1.4331,1.4444,1.4502,1.4645,1.4779,1.4716,1.4922,1.5043,1.5087,1.5258,1.532,1.543,1.5582,1.5727,1.5739,1.5733,1.5905,1.6095,1.6095,1.6308,1.6345,1.6496,1.6615,1.6593,1.6742,1.6878,1.6996,1.7115,1.7159,1.7302,1.7433,1.7478,1.763,1.7748,1.7751,1.7933,1.8093,1.8123,1.8324,1.8382,1.8455,1.8577,1.8632,1.8906,1.9071,1.9197,1.961,1.9645
2.0083,1.9729,1.9457,1.929,1.9138,1.9071,1.8939,1.8716,1.8605,1.8597,1.8475,1.8424,1.8179,1.8093,1.7981,1.7981,1.7712,1.7559,1.751,1.7426,1.7364,1.7139,1.7055,1.6959,1.6976,1.6761,1.6593,1.6549,1.648,1.6311,1.6226,1.6151,1.6057,1.589,1.5787,1.5761,1.5694,1.5502,1.5444,1.5347,1.5205,1.5134,1.5004,1.4882,1.4746,1.4702,1.4665,1.4451,1.4439,1.4357,1.42,1.4134,1.4043,1.4106,1.3951,1.3799,1.3728,1.3596,1.3579,1.346,1.3404,1.3294,1.3239,1.3087,1.311,1.3052,1.2928,1.2811,1.279,1.276,1.2675,1.2659,1.2559,1.2489,1.2425,1.2357,1.2367,1.2315,1.2207,1.2183,1.2129,1.211,1.2009,1.193,1.1945,1.1956,1.1829,1.1888,1.1808,1.1696,1.1719,1.163,1.1654,1.1583,1.1613,1.1519,1.156,1.154,1.1493,1.1481,1.1425,1.1358,1.1394,1.1338,1.1406,1.1372,1.1284,1.1287,1.1284,1.1297,1.1226,1.1253,1.1255,1.1214,1.1226,1.1134,1.1217,1.1156,1.1163,1.123,1.1191,1.1275,1.1163,1.124,1.124,1.1226,1.125,1.1221,1.1243,1.1287,1.1272,1.1266,1.1245,1.1285,1.1375,1.1336,1.1404,1.1372,1.1342,1.147,1.1421,1.1484,1.1487,1.1552,1.1523,1.1669,1.158,1.1647,1.166,1.168,1.1678,1.1725,1.1755,1.184,1.1891,1.1956,1.2034,1.201,1.2029,1.2088,1.2201,1.2215,1.2263,1.2268,1.2362,1.2453,1.2448,1.2503,1.2626,1.2648,1.2703,1.2777,1.2777,1.2856,1.2994,1.306,1.3134,1.318,1.3266,1.3288,1.3361,1.3489,1.3547,1.3593,1.3698,1.3791,1.3876,1.3951,1.4021,1.4104,1.4275,1.427,1.4475,1.4432,1.4586,1.4712,1.4771,1.4905,1.4984,1.5035,1.5208,1.5208,1.5466,1.5548,1.5579,1.5685,1.5833,1.5902,1.6021,1.6059,1.6148,1.6247,1.6378,1.6499,1.6564,1.671,1.6761,1.6887,1.6989,1.7126,1.723,1.7457,1.7412,1.7569,1.7683,1.7615,1.7798,1.7882,1.8213,1.8209,1.8289,1.8378,1.8459,1.8668,1.8696,1.8805,1.9071,1.9341,1.9397,1.9712
2.0199,1.9814,1.9527,1.9405,1.9294,1.9059,1.8825,1.872,1.8768,1.853,1.8397,1.8448,1.8266,1.8074,1.7959,1.7885,1.7827,1.769,1.7576,1.7374,1.7377,1.7254,1.7136,1.7032,1.69,1.6904,1.6764,1.6564,1.6508,1.6483,1.6308,1.614,1.6062,1.6057,1.5896,1.5778,1.5713,1.5593,1.5557,1.5382,1.5293,1.5173,1.5038,1.4948,1.4841,1.4831,1.4769,1.4572,1.4442,1.442,1.4357,1.423,1.415,1.4036,1.3967,1.3883,1.3775,1.3702,1.3672,1.3514,1.3455,1.3359,1.3332,1.3268,1.3184,1.3036,1.3032,1.2892,1.2869,1.2835,1.2749,1.2679,1.2635,1.2562,1.2519,1.2476,1.2386,1.2337,1.2275,1.2261,1.2198,1.2124,1.214,1.2044,1.206,1.1901,1.1922,1.1864,1.1821,1.1898,1.1853,1.1743,1.1705,1.174,1.1654,1.1647,1.156,1.154,1.1496,1.1523,1.1544,1.1375,1.1425,1.136,1.1424,1.1341,1.1375,1.1375,1.1313,1.1306,1.1351,1.1266,1.1247,1.1357,1.1232,1.1247,1.1239,1.1255,1.1258,1.1306,1.1255,1.1284,1.1249,1.1282,1.1292,1.1291,1.1274,1.1342,1.1333,1.1358,1.1336,1.133,1.1367,1.1372,1.137,1.1406,1.1451,1.1457,1.1436,1.1473,1.1491,1.1515,1.1549,1.1576,1.1604,1.1563,1.1666,1.1714,1.1677,1.1782,1.1809,1.1857,1.1809,1.1919,1.1906,1.1935,1.1986,1.2017,1.2083,1.2132,1.2105,1.228,1.2329,1.2381,1.2473,1.2437,1.2485,1.2604,1.2666,1.2734,1.2727,1.283,1.2919,1.2923,1.2999,1.3172,1.3207,1.3237,1.3351,1.3334,1.3398,1.3545,1.3632,1.3676,1.3858,1.3754,1.3936,1.3994,1.4088,1.4184,1.4258,1.4392,1.4439,1.4538,1.4577,1.4724,1.4744,1.4997,1.4966,1.5082,1.5298,1.5349,1.5532,1.5546,1.5716,1.5781,1.5818,1.6027,1.6083,1.6229,1.626,1.6403,1.6502,1.6688,1.6665,1.6739,1.6959,1.6917,1.7062,1.7179,1.7333,1.7433,1.7524,1.7619,1.7637,1.7834,1.7885,1.7933,1.8119,1.8278,1.8393,1.8498,1.8483,1.8656,1.8796,1.8931,1.9113,1.9218,1.9527,1.9837
2.0245,1.9814,1.9685,1.947,1.9264,1.9197,1.8976,1.8829,1.8692,1.8801,1.853,1.8451,1.8297,1.8157,1.8194,1.7941,1.8022,1.7719,1.7644,1.7587,1.7517,1.7353,1.7281,1.7079,1.7112,1.6989,1.6764,1.67,1.6533,1.6552,1.6514,1.6284,1.6196,1.6083,1.5998,1.5821,1.573,1.5679,1.5554,1.5463,1.5414,1.5226,1.5203,1.504,1.5064,1.4899,1.4841,1.4766,1.4523,1.4499,1.4399,1.4324,1.4251,1.4182,1.4109,1.3967,1.3876,1.3834,1.3681,1.36,1.3579,1.3466,1.3426,1.3276,1.3266,1.3196,1.3114,1.2957,1.2936,1.2928,1.2858,1.274,1.2725,1.2668,1.2534,1.2532,1.2437,1.2446,1.2374,1.2282,1.2275,1.223,1.2164,1.2102,1.2105,1.2022,1.204,1.192,1.1933,1.1864,1.1829,1.1816,1.179,1.1751,1.1766,1.177,1.1664,1.1652,1.1587,1.1535,1.1517,1.1543,1.1532,1.1434,1.1464,1.1427,1.1403,1.1394,1.1442,1.1403,1.1361,1.1387,1.1361,1.1361,1.1361,1.1412,1.1338,1.1341,1.1355,1.1394,1.1322,1.1353,1.1381,1.1332,1.1392,1.1385,1.1335,1.1381,1.1387,1.1333,1.1329,1.1398,1.1388,1.1378,1.1442,1.1454,1.1549,1.1457,1.1538,1.1564,1.1572,1.1575,1.1601,1.161,1.1641,1.1705,1.171,1.1743,1.1824,1.1817,1.1795,1.1873,1.1898,1.2032,1.2005,1.21,1.2073,1.211,1.2151,1.2268,1.2265,1.233,1.2372,1.2432,1.2473,1.26,1.262,1.2681,1.274,1.2773,1.285,1.2911,1.3046,1.3001,1.3128,1.3186,1.3274,1.3394,1.3441,1.346,1.3545,1.364,1.3655,1.3784,1.3913,1.4007,1.3982,1.4052,1.4191,1.4338,1.4359,1.4454,1.4468,1.4628,1.4731,1.4824,1.4922,1.5064,1.5142,1.5328,1.5296,1.5433,1.5571,1.5618,1.5841,1.579,1.5913,1.6039,1.6089,1.6275,1.6335,1.6458,1.6593,1.6621,1.67,1.6914,1.6973,1.7099,1.7122,1.735,1.736,1.7545,1.7576,1.7715,1.7813,1.7831,1.7966,1.804,1.8221,1.8355,1.8393,1.8487,1.8577,1.8684,1.8825,1.9042,1.9046,1.932,1.9632,1.9725
2.0373,2.0005,1.9805,1.9431,1.9392,1.9096,1.9001,1.8972,1.898,1.8688,1.868,1.8636,1.8444,1.8232,1.8157,1.8157,1.7816,1.7893,1.7708,1.7583,1.7583,1.7381,1.7312,1.7261,1.7122,1.7026,1.6884,1.6852,1.6624,1.6618,1.6446,1.6471,1.622,1.6196,1.6092,1.5916,1.5816,1.5784,1.5657,1.5601,1.543,1.528,1.5368,1.5229,1.5145,1.4927,1.4856,1.4769,1.4567,1.4628,1.4543,1.4416,1.4368,1.4242,1.4161,1.4063,1.4023,1.3834,1.3865,1.3717,1.37,1.3568,1.3424,1.3424,1.3282,1.325,1.3109,1.3122,1.3089,1.2928,1.294,1.2873,1.2762,1.2718,1.272,1.2635,1.2577,1.2475,1.2422,1.2392,1.2374,1.2272,1.226,1.2144,1.2147,1.206,1.1987,1.2068,1.1925,1.1896,1.1932,1.1859,1.1886,1.1757,1.1816,1.1732,1.1754,1.166,1.1678,1.1652,1.1576,1.1569,1.1531,1.1595,1.1584,1.1458,1.1549,1.1519,1.1496,1.1491,1.147,1.1439,1.1461,1.1437,1.1418,1.1367,1.1397,1.1398,1.141,1.1361,1.1401,1.1451,1.1381,1.1361,1.1433,1.1472,1.1404,1.1442,1.1424,1.1463,1.1503,1.1526,1.1479,1.1537,1.1488,1.1549,1.1583,1.1555,1.1586,1.1626,1.1612,1.1652,1.1678,1.1749,1.1703,1.1795,1.1814,1.1867,1.1853,1.1945,1.2004,1.1929,1.2095,1.202,1.2109,1.2095,1.2122,1.2183,1.2249,1.2218,1.2327,1.2437,1.245,1.2534,1.2572,1.2631,1.2679,1.2775,1.2788,1.2856,1.2959,1.2984,1.2996,1.317,1.317,1.325,1.3351,1.3426,1.3514,1.3491,1.3649,1.3672,1.3801,1.3784,1.392,1.4,1.4136,1.42,1.4314,1.4317,1.4466,1.4504,1.4652,1.4707,1.4877,1.4902,1.5027,1.5095,1.5176,1.5352,1.5425,1.5609,1.5668,1.575,1.5853,1.6001,1.6095,1.6134,1.6284,1.6335,1.6348,1.6489,1.6564,1.6726,1.6884,1.691,1.7095,1.7122,1.7291,1.7315,1.7395,1.7495,1.7669,1.7889,1.782,1.7926,1.8052,1.8225,1.8289,1.8459,1.8585,1.8644,1.8732,1.8801,1.8927,1.9067,1.9142,1.9444,1.9579,1.9886
