113.5,116.17,114.17,113.75,116.42,114.92,112.25,115.17,111.25,121.08,109,117.42,126.17,111.58,119.58,114.42,124.75,117.92,120.33,121.92,120,111.17,116.5,127,105.33,114.83,118.33,129.42,125.08,111.75,119.25,127.67,116.42,115.83,127.58,115.92,122.67,115.67,116,110.67,111.42,120.25,118.25,109.25,117.17,113.33,121.58,119.75,120.75,119.17,119,115.83,121.17,111,119.58,119.08,108.67,118.67,121.17,118.42,120.58,118.83,123.92,119.58,119.92,120.33,141.25,121,114,112.83,112.58,122.92,118.33,125.08,120.58,129.17,115.75,117.83,116.33,114.58,119.75,112.92,114.33,118.58,109.92,120.5,114.67,116.33,121,111.67,117.92,117.83,119.25,116.33,115.33,119.08,120.92,114.75,116.92,120.67,113.75,115.92,119.42,121.5,115.83,124.75,117,125.83,113.67,115.42,110.42,116.5,117.33,113,118.5,119.92,123.08,118.25,129.25,122.25,124.08,113.75,116.5,125.5,128.67,118.42,113.75,117.58,118.17,121.92,124.5,114.75,114.33,121.25,116.33,127.58,110.33,118.42,122.83,121.5,113.75,115.17,113.42,115.42,116.33,132.5,108.67,117.92,119.5,123.92,109.33,116.58,110.75,125.67,117.25,122.67,134.33,117.75,120.08,121,116.75,114.5,122,125.67,109.75,115.83,125.25,123.5,128,120.42,124.33,119.83,124.67,125.92,115,125.67,120.08,131.75,115.75,124.75,123.33,126.42,122.33,130.25,117.92,116.25,117.92,126,124.25,124.58,128.67,127.67,122.08,126.25,119.33,121,120.5,125.17,122.5,123.42,111.25,117.83,114.75,125,118.25,110.08,117.92,120.67,124.25,125.67,122.08,122.83,126.83,121.75,122.25,115.33,123.5,128.42,125,109.17,124.25,126,123.08,114.75,117.83,116.83,114.17,128.58,114.83,125.92,124.58,117.83,120.25,129.58,113.17,121.42,123.42,115.67,120.75,116.5
132.33,121.25,116.92,124.5,119.25,122.42,122.5,116.92,119.75,109.75,124.75,119.67,115.58,121.67,121.25,109.92,109.5,115.5,126.75,115.58,122.42,121.33,125.25,126,115.58,114.33,116.75,122.83,118.42,121.5,118.17,119.67,112.92,124,121,120.83,128.17,124,114.08,121.67,123.58,113.83,122.42,117.33,122.08,120.42,125.58,118.58,110.5,127.67,117,115.25,122.5,118.67,117.75,122.25,114.33,128.83,112,127.75,107.83,120.33,117.92,126.92,122,115.58,113.83,125,114.75,116.75,120.92,115.42,114.92,117.17,123.42,115.33,121.83,110.58,124.42,118.5,116.83,125.75,120.25,116.67,122.67,120.17,121.33,117.58,116,114.33,118.5,119.17,107.08,114.08,112.75,114.75,125.75,111.75,125.17,122.33,116.33,121.58,112.25,116.42,117.17,115.42,107.33,124.42,131.42,127.25,111.83,123.33,117.25,124.08,114.17,118.75,119.92,121,120.83,116,119.17,122.58,117.67,121.67,117.17,122.75,128.33,112.83,104.33,105,118.83,120.33,108.17,118.25,126,114.5,122.08,119.67,110.33,121.67,115.42,119.17,130.5,116.58,129.92,128.25,113.58,126.5,122.17,125.75,118.5,117.08,126.75,116.5,132.92,118.83,112.83,114.67,115.75,115.25,114.33,118.08,112.58,115.92,121.67,128.67,123.58,122.25,121.25,125.58,119.33,127.83,125.75,113.5,120.42,121.17,132.5,117.42,119.58,126.33,118.75,115.33,116.58,126.25,121.33,122,122.25,116.58,110.33,120.42,121.5,115.92,122.08,114.75,121.58,128,115.5,120.33,129.92,113.5,119.67,121.58,127.25,129.58,126.42,124.25,118.75,125.33,121.25,113.67,105.67,116.08,113.67,115.75,119.33,121.92,122,114,110.92,124.83,122.5,122.67,118.25,119.5,126.83,105.75,123.83,116.58,125.92,123.25,122.67,122.58,117.92,129,126.58,119.83,114.5,119.83,119.08,117.17
118.17,126.83,120.42,132.33,115.83,123.83,112.67,117.17,118.25,124.75,120.75,112.42,120.33,115.42,119.33,113.33,118.25,113.5,116.5,127.92,115,120.75,114.25,121.42,126.08,111.33,114.25,125.33,118.83,110.58,119.42,118,123.67,115.42,109.5,113.75,127.08,116.83,120.17,114.08,116.08,119.17,115.5,123.67,112.5,108,122.25,123.5,121.08,113.67,121.58,113.83,122.67,116.33,111.42,116.25,121,119.17,118.58,117.5,127.92,113.42,124.08,117.17,126.25,132.83,112.92,104,116.58,125.83,116.58,119.42,115.83,117.83,113.17,116.25,114.58,110.92,109.42,122.58,114.33,113.17,128.33,119.75,122.08,122.58,116,115.17,118.17,116.58,134.75,119.42,123.67,126.25,127.67,117.83,127.42,120.92,117.17,113.58,122.92,111.92,114.75,120.08,124.5,109,124.08,120,122.08,121.25,118,114.33,118.83,115.75,119.5,119,110.83,118.83,128.75,116.58,119.83,118.83,124.25,117.83,111.75,124.67,123.58,124,119.67,114.75,121.83,113.33,124.08,130.92,115.58,126.08,121.42,115.25,122.08,125.33,112.33,119,114.5,122.08,116.92,123.5,116.08,126.83,134.83,115,120.33,119.58,118.83,109.33,113.83,123.92,122.33,121.92,113.5,125.17,121.58,115.5,119.58,122.33,122.75,115.75,123.17,122.25,124.67,118.42,119.83,117.75,133.42,119.75,117.75,120.08,119.33,120.33,106.5,115.42,115.42,117.67,119,118.92,114.83,124,128.33,126.17,121.83,126.58,134.75,127.92,116.08,119.17,118.33,111.92,124.58,121.83,118.58,125.92,114.42,119.25,123.42,117.33,120.83,123.42,116.17,120.92,121.5,116.25,125,121.5,130.42,117.58,122.17,120.33,120.33,123.67,120.83,124.83,110.92,121.58,120.92,120.92,117.08,119.75,117.75,119.58,127,114.67,123.92,125.42,112,121.17,117.33,113.33,122.75,118.58,118.67,120.5
121.58,122,122.5,120.42,108.67,119.33,122.92,115.58,125.58,123.17,123.33,127.33,121.33,103.58,112.42,117.92,124.67,120,125.67,120.83,119.5,125.83,121.92,115.75,117.83,114.17,112.5,113.42,119.33,115.17,118.42,130.58,123.17,114.42,111.83,126.58,121.67,114.25,124.08,115.42,112.75,113.25,120,119.08,107.67,120.67,117.75,113.75,119.58,111.67,115.42,118.58,115.67,124.58,126.17,113,119.83,120.67,116.58,120.58,116.75,111.92,114.83,124.08,113.17,115.42,115.67,113.33,125.42,120.92,125.92,123.17,112.75,113,113.92,117.25,119.08,127.83,120.58,119.25,114,116.92,120.25,120.42,117.08,108.75,121,119.42,113.17,112.75,119.5,118.08,118.33,114.58,114.08,121,120.33,114.83,109.33,120.5,118.83,107.92,114.75,107,112.83,122.75,112.25,113.17,114.25,111.33,133.58,118.67,125.67,118.75,123.33,118.5,117.92,116.58,124.58,123.67,118.75,114.67,114.67,111.83,110.25,119.75,121.67,123.67,116.92,120.75,111.83,125,116.58,111.58,117.58,117.17,122.42,129.17,124.5,118.67,120.42,123.92,126.08,118.42,121.33,118.33,121.58,123.25,126.75,123.08,127.5,132.67,123.17,114.67,120.92,121,117.83,128.83,117,107.5,116.08,117.83,120.75,132,119.5,122.5,128.92,132.5,111,117.17,126.5,120.25,116.92,124.5,119.75,124.08,120.42,123.08,116.67,116.25,110.75,129.67,118.58,120.25,125.58,115.42,124.58,128.67,122.42,128.92,119.17,128,112.75,120.5,120.08,121.42,127.83,120.92,126.08,121.17,126.83,124.92,115.42,114.25,117.83,115.58,123,120.08,124,122.25,118,114.42,127,104.83,121.08,116.58,126.75,109.08,116.33,122.67,119.42,121,115.75,122.67,120,121.83,118.25,119.25,121.42,114.25,127,116.75,132.5,120.5,113.83,125.5,114.92,112.75,100.75,120
127,125,112.83,115.83,104.25,116.75,116.08,118.58,128.42,130.17,117.42,123.25,117.75,128.83,115.08,113.75,127.92,118,118.75,115.42,124.42,117.25,124.67,114.75,121.92,117.58,127.42,120.75,114,129,118.5,137.5,115.67,116.58,113.25,109.5,119.83,119.08,111.42,117,111.83,112.17,114.08,121.08,114.17,117.08,116.5,122.67,124,121.25,117.25,124.58,117.75,122.58,107.67,118.75,110,110.75,113.5,114.67,111.5,116.25,113.42,118,119.33,118.5,118.58,116.83,128.25,118.33,108.25,120.67,123.25,117.33,118.67,107,128,113.08,113.17,111.83,121.92,117.92,122.25,116.92,117.83,126.17,116.67,117.92,116.42,114.17,113.67,113.67,127.08,116.75,116.25,117.17,119.67,116.58,127.42,119.75,127.83,105.92,120.08,123.5,125.33,111.75,132.58,122.17,123.25,116.17,126.25,123.67,125.75,123.08,125,128.83,121.42,126,118.58,119.33,117.67,121.92,112.83,114.17,115.42,121.75,121.08,126.33,135,112.42,118.42,116.42,112.58,120.08,124.67,123.58,116.58,119.25,117.75,124.67,122.83,114.83,124.5,113.08,131.17,114.75,126,113.42,119.92,112.08,120.5,120.83,122.75,114.25,111.17,115.42,116.75,115.67,111.08,117.33,125,124.75,120.92,127.33,122.42,117.92,126.67,118.25,122.92,138.67,129.75,127.58,116.58,117.67,132.5,122.17,113.92,121.33,117.42,122,125.5,115,117.75,118.17,119.17,125.42,123.25,130.67,123,126.58,117.75,120.75,114.17,114.08,125.25,124.17,125.83,123.75,127.75,123.92,122.75,117.5,115.58,115.5,121.58,111.25,118.67,118.92,118.33,118,116.92,107.58,114.42,112.83,119,116.17,117.58,120.33,113.67,113.33,129.58,121.33,123.17,124.08,123.17,126.33,115.67,118.92,121.5,117.67,123.08,121.25,125.42,115.67,115.42,112.75,128.33,122,124.08,122.67
121.25,111.83,124.42,121.17,110.08,110.5,130.58,120.92,110.17,122.08,114.33,115.33,120.75,122.08,117.42,129.67,122.83,123.58,114.92,126,116.17,124.83,116.92,115.92,120.17,120.5,119.75,127.75,131.58,118.83,119.92,121.83,121.58,125.92,117.58,122.17,107.75,119.25,114.17,117.58,120,122.92,123.42,112.08,111.42,114.83,118.75,116.08,119,118.33,112.83,122.08,113.75,114.25,119.33,130.5,121.33,116.33,112.58,111.08,124.67,113.33,129.33,118.83,126.92,113.17,125.92,116.83,121.42,108.5,122.5,109.08,115.17,128.58,111.83,121.33,121.08,112.08,119.33,120,114.83,118.08,108.33,127.58,114.17,121.67,122.42,119.5,112.67,124.08,128.33,122.42,122.58,129,120.92,124.92,118.83,121.58,121.92,120.58,118.33,122.75,124.58,125.08,131.25,130.5,114.5,106.17,136.92,104.33,124.17,116.08,116.5,114.83,120.75,111.33,112.92,117.5,125.92,121.08,121.67,123,109.25,113.67,130.42,130.75,121.17,132.42,121.92,122.83,112.83,110.42,109.58,123.92,115,113.42,127.17,111.17,115.08,119.75,122.92,108.42,108.67,115,120.17,121.5,115.67,119.67,114.42,122.25,122.42,126.33,116.83,125.42,116.25,120,117,119.58,114.58,124.33,124.08,114,117.83,126.5,119.83,116.33,121.75,117.25,130.67,122.92,109,118.42,128.75,121.08,117.58,122.25,127.83,111.08,117.5,115.42,125.5,123.42,135.67,129.75,130.5,119.92,115.42,115.42,116.33,121.92,118.42,126.17,123.25,121.08,128.17,110.25,109.08,115.33,124.17,114.5,110.42,118.83,114.42,119.58,126.25,111.25,128.33,120.75,127,136,117.17,119.33,122.17,110.58,118.42,125.33,120.17,125.42,123.67,118.42,121,118.08,118,116.33,116.5,122.5,123,113.17,120.25,119.67,114.58,125.92,120.83,129.42,125.92,113.92,125.5,121.75,125.5,117.92
117,109.75,125.58,118.58,124.75,122,117.92,113.75,114.42,122.42,116.67,119.5,113.5,128.92,121.17,124.42,114.25,124.17,118,126.75,111.75,123.58,121.5,118.25,118.67,119.67,110.67,109.83,117.42,120.67,113.67,115.92,119.08,113.67,117.67,119.75,122.17,118.33,122.83,113.17,112.83,115.17,119.75,115.5,126.75,116.75,112.42,116.83,124.92,112.08,112.08,105.67,119.58,117.67,123.58,124.33,124.75,114.33,119.58,119.42,114.33,120.5,121.33,117.25,124.92,106.92,122.33,122.58,126.75,113.42,119.08,115.42,111.92,112.58,109.92,117,114.42,117.42,117.83,121.33,121.42,117.42,113.33,116.5,134.83,112.25,112.58,117.67,120.75,113.83,113.92,126.75,120.75,108.75,108,125.58,118.08,124.5,118.58,127.92,122.92,116.08,125.75,114.92,125.67,127.75,120,122.92,110.92,115,118.25,122,117,120.92,118,123.17,117.75,117,111.92,126.17,121.08,114.33,121.25,129.33,126.67,115.75,121.33,118.75,118.33,119.33,118.92,118.17,116.58,121.75,122.08,113.08,130.17,118.5,116.08,126.58,118.25,122.33,112.92,121.17,124.75,121,121.42,138.25,113.83,127.08,124.58,120,118.17,132.5,114,113.33,117.83,122,119.08,128.42,114.5,131.83,117.67,128.17,107.92,112.5,130,123.08,122.25,122.17,119.5,118,119.33,113.67,117.58,118.75,125.17,105.33,113.08,117.5,120.42,121.42,129.5,121,119.17,121.33,127.08,126.5,122,122.08,119.17,123.58,126.33,124.17,125,116.33,118,118,126.42,127.92,121.33,123.58,118.17,112.5,125.42,126.33,122.92,132.25,118.83,119,115.17,113.25,120.92,123,127.17,112.92,117,124.33,126.25,122.5,122.58,122.33,123.33,116.92,125.5,115.75,124.25,118.08,128.17,122.92,119.92,112.58,114.08,115.83,135.33,124.75,121.5,123.75,126,122.58
126.92,128,110.42,129.25,106.5,110.75,117.83,118.42,117.67,117.67,118.67,114,120.42,125.67,121.67,116.92,125.17,118,116.92,112.17,116.58,117.67,124,114.92,122.42,125.08,120.42,117.08,121.5,120.75,127.25,128.17,133.33,117.17,115.08,120.42,116.58,124.42,127.5,115.42,126.83,125.42,121,121.33,115.83,115.92,117.83,128.75,121.42,110.83,120.67,123.58,111.75,116.58,114.5,123.92,116.42,116.5,123.17,116.83,132.83,125.83,115.5,120.58,118.08,115.67,125.67,111.75,119.67,125.33,108,118.58,124.75,122.17,110.5,118,116.5,119.25,110.58,127.33,121.33,115.67,125.83,117.92,126.08,118.17,110.75,115.67,124.5,120.42,121.5,117.67,115.25,118.83,132.25,123.58,119.17,119.08,130.92,118.92,118.5,120.92,123.08,115.5,118.92,115.42,109.83,122.83,121.75,122.17,126.83,117.33,123.67,120.75,120.75,111.58,110.33,116,112.5,123.33,121.67,119.67,121.08,118.42,121.25,120,122,118.67,119,112.42,116.25,118.08,120.08,109,127,110.92,130.42,114.08,124,116.58,120.58,120.5,118.08,122.33,118,115.58,128.67,113.33,135.42,117,123.67,120.5,128.5,118.75,125.5,124,127.17,122.5,120.42,123.83,127.25,118.83,126.42,121,125.67,125.08,114.17,123.08,118.75,122.5,129.83,114.75,122.17,118.17,125.42,125,129.08,126,118.58,120.92,121.17,119.75,117,115.83,115.58,125.5,129.5,122.5,131,122.5,118.67,125.75,122.5,120.33,117.42,116.75,125.92,121.92,128.17,125.67,126.42,113.33,123.92,123.25,122.75,122.08,114.08,119.5,126.75,120.83,113.25,119.58,129.5,126.42,116.75,120.33,127.67,114.75,122.33,127.5,117.58,127.25,116,120.67,122,109.17,115.67,117.92,118.25,124.5,133.5,125.17,123.5,127,127.42,118.75,113.92,118.58,113.33,123.92
124.67,119.92,121.42,120.08,120.83,120,120.17,114.92,115.17,121.08,111.58,120.33,123.08,122.92,120.17,129,124.08,115,121.08,120.92,116.83,112.83,119.75,122.33,116.5,116,113.67,127.08,115.92,125.33,120.17,116.17,127.83,126.25,135.17,116,119.08,111.67,117.33,121.58,118.92,114.25,117.92,124.75,108.25,118.67,126,118.5,122.25,114.33,121.42,112.17,120.5,124.67,117.83,124.92,127.5,113.67,127.92,126.33,119.75,119.58,130.08,121.08,119.92,119.33,126.75,117.92,123.92,118.08,110.25,133.67,122.33,115.08,120.75,122.75,126.75,119.08,120.08,122.17,117,123,121.25,127.5,131.17,116,107,106.17,122.08,112.58,122.5,121.92,120.92,115.58,112.08,126.33,117.25,123.83,125.58,111.08,117.92,121.58,114.5,119.08,123,120.33,119.42,125.5,120.58,122.67,117.67,112.92,130.83,120.75,118.92,119.33,127.5,118.5,118.83,120.58,113.5,121.17,129.42,127.33,120.92,124.42,118.58,121.08,125.33,125.25,133.5,112.5,125.75,116.67,122.42,120.67,120.33,118.42,118.33,124.75,117.33,123.75,122.33,120.5,119.67,116.33,117,119.83,119.5,126.92,117.33,125.92,123.67,124.17,117.33,117.75,126.33,123.83,123.5,118.33,124.92,120.92,120.67,117.5,108.33,116.25,120.75,117.83,126.08,126.75,117.08,127.58,123.25,117.67,115.42,126,121.83,130.92,122.25,119.92,117.75,131.67,109.92,120.92,120.83,111.17,122.08,127,114.33,122.83,127.83,127.58,123.08,110.58,124,123.42,130.92,130.75,118.08,124.33,125.67,123.83,109.08,130,123.42,122.92,116.08,117.42,116.08,123.75,114.83,121.42,116.67,117.92,117.42,122.75,113.92,120.25,118,123.08,126.33,117.92,111.58,119.5,129.83,122.33,118.5,126.17,120.75,126.08,128,117.5,121.33,118.58,130.92,113.17,120.08,113.17,118.5,124.5
122.5,122.25,112.33,113.42,124.75,116.5,120.92,132,113.67,124.25,116.08,118.5,116.42,115.83,122,120.58,131.75,119,122.83,117.42,117.25,125.42,118.42,118.17,119.17,112.75,113.58,122.75,121.67,111.67,126.25,119.58,120.67,119.58,127.25,113.33,117.92,109.75,121.67,124.42,120.08,118.92,106.58,114.17,123.75,111.83,122.67,115.83,123.83,115.42,124,112.25,118.25,111.92,116.58,127.33,116.17,120.08,127.58,121.75,116.17,124.25,111.58,120.58,131.42,113.75,117,124,119,119.25,116.08,112.92,130.25,120.25,108.83,119.75,126.5,109.75,110.92,111.83,121.08,127.75,124.17,116.5,113,123.42,114.25,117.83,109.17,114.5,125.83,112.17,109,115.17,112.58,114.58,128.33,121.58,117.67,125.17,116.25,125.83,124.67,118.92,118.75,113.83,117.17,113,124.42,116.42,112.92,116.25,119.5,107.92,121.5,116.92,115.67,123.17,120.5,129,120.75,114.08,112.5,126.5,115.08,129.5,113,120.58,121.25,118.08,117.33,117.67,109.17,106.17,108.33,123,124.33,117.33,126.75,125.75,114.58,124.83,122.67,120.58,116.75,123.92,116.42,124.92,118.08,120.17,118.67,120.75,121.33,127.08,115.58,119.42,119.67,114.58,118.58,128.33,118.33,116.5,119.42,121,127.58,112.08,130.75,127.08,115,124.75,124.92,123.17,121.58,126.92,113.58,128.75,116.42,119.33,115.75,119.17,121.5,112.92,130.08,112.75,116.25,124.92,129.92,123.33,109.17,127.17,128.42,119.42,126.5,123.75,109.58,117.5,120.33,126.92,117.5,118.92,120,128.33,121.08,123.75,113.83,121.08,124,123,119.75,127.83,115.92,121.25,125.33,126.58,127.67,125.67,116.42,130.42,114.25,122.58,121.25,119.83,115.08,119.92,108.42,119.25,124.08,120.5,116.17,118.83,120.42,118.67,118.17,118.25,121.67,125.75,110.75,121,118.92,125.33
115.67,115.42,113.75,125.08,118.75,127.58,129.17,120.25,118,121.33,121.08,116.83,119.17,124,128.08,115.75,125.25,117.08,113.67,120.67,108.67,126.25,125.67,116.75,118.17,118.25,121.08,117.17,112,125.58,115.67,127.75,110.42,118.75,116.17,120.67,127.25,122.17,124.25,113.17,116.5,113.92,115.75,122.83,121.42,120,120,122.08,107.58,119.25,126.42,122.33,106.5,117.17,118.17,128.92,113.75,111.92,120.25,114.83,122.42,110.33,122.08,114.17,113.75,114.33,120.17,116.67,125.75,113.17,120.33,122.83,117.33,109.08,118.33,114.83,121.83,125.83,122.5,118,112.92,120.75,119.67,121.25,106.58,124.58,122.75,125.75,122.42,120,112.42,118.17,105.5,113,108.92,118.17,116.42,124,125.5,110.17,120.42,111.67,122.08,116.5,123.25,123.17,114.42,121.42,122.17,121.33,111.75,122.25,131.17,112.17,124.08,119.67,116.17,114.58,123.58,116.58,114.08,120.5,121.42,114.58,121.08,116.33,120.08,123.33,122.58,126.17,120.42,118.25,122.75,118,125.08,123.83,118.92,118.17,127.58,126.42,120.5,121.58,119.17,111.92,117.33,125,111.42,117.75,117.42,114.75,124.42,114.83,123.92,123.17,117.75,118,122.58,117.75,129.25,126.25,125.75,113.67,117,117.67,126.5,121.92,115.75,115.67,127.42,117.67,118.83,120.17,122.75,118.58,127.83,122.92,122.5,129.5,121.83,129.58,125.5,122.75,119.83,115.5,130.33,120.42,122.08,118.83,131.67,115.58,121.17,121.17,113.58,117.08,118.42,114.92,127.25,124.08,119.42,127.5,115.75,134.33,112.58,134.67,117.08,112.17,112.5,136.67,118.5,125.33,131.83,118.58,113,119.75,128.67,129.75,119.92,121.83,119.08,129.08,113.08,123.5,126.75,118,133.67,120.5,122.33,122.75,119.92,120.75,127,117,121.25,119.08,117.83,122.08,124.83,120.5,124.25,116.42
127.58,124.42,117.92,118.08,120.5,119.58,112.67,124.5,122.75,124.25,111,116.58,118.92,116,123.42,115.67,114.17,117.42,124.58,125.42,119.17,125.83,107.75,120.17,125.83,103.75,118.42,127.67,109.92,117.17,125.08,123.83,114.17,115.33,117.17,122,118.92,124.83,117.75,123.75,109.75,111.83,109.67,120,114.08,106,107.58,131.42,124.08,114.83,110.58,118.5,114.83,112.67,119.67,118.17,116.83,118,117.58,117.42,117.42,119.33,104,122.67,119.33,117.08,120.5,124,122.08,121.75,121,124.17,121.08,122.25,118,116.58,127.75,126.33,118.92,119.5,122.17,117.33,117.58,124.17,117.83,125,118.25,113.5,112.08,113,120.08,116.33,118.67,128,116.67,125.75,127.58,129.92,121.33,120.25,114,120.75,123.83,129.08,119.92,123.58,114.25,123.75,110.17,115.42,123.42,115.25,118.67,123.25,105.75,113.75,117.33,110.08,125,118.08,123.75,114.58,111.58,119.25,125,121.17,114.25,122.25,123.25,116.5,115,111,127.25,123.83,116.58,124.58,122.5,127.83,126.5,129.42,128.67,118.5,120.25,119.33,118,118.58,114.75,119.58,119.67,127.75,121.42,129.42,128.08,126.5,130.92,127.58,123.75,119.42,125.83,122.5,125.33,128.58,128.67,130.25,124.5,123.08,119.17,121.58,122.83,132.83,121.17,118.92,112.08,122.42,115.33,120.58,113.92,123.08,120.83,125.25,122.75,127,123.92,125,118.92,118.33,126.92,107.92,115.17,112.67,122.25,118.67,109,116.92,109.83,120.75,121.25,121.17,121.08,112.25,115.33,119.17,116.25,132.08,120.58,112.58,128.83,121.42,135,124.42,113.5,122.5,122.83,118.58,130.67,117.83,116.25,127.92,117.25,122.75,112.42,124.33,121.25,122,121.83,121.58,125.67,131,121.42,131.75,118.92,124.33,124,117.33,125.83,124.92,118.67,115.08,120.83,118
129.17,111.17,121.75,121.75,120.58,137.58,118.42,121.08,124.92,130.33,113.08,122.08,119.33,123.67,119.92,119.92,127.33,116.5,119.17,116.42,118.83,123.92,126.08,115.25,137.75,116,114.67,117.42,119,114.67,111.17,118.58,113.5,121.92,125.67,127.33,118.17,129.17,120.17,118.92,129.83,123.75,121.42,117.67,120.5,116.83,119.58,113.5,118.92,113,120.33,117.25,130.67,116.17,115.25,128.42,118.5,122.67,122.25,125.92,120.42,120.58,132.25,118.58,124.17,123.83,112.5,116.75,120.75,114.58,105.75,122.25,127,113.42,115.67,126.67,119.92,131.17,112.08,120.42,110.92,120.75,108.33,116.25,123.42,120,122.5,120.67,123.33,129.92,122.42,118.33,122,117.42,121.92,112,115.33,113.42,103.75,121.17,125.83,112.08,126.67,127.83,117,123.58,124,121.5,113.17,118,133.17,123.33,121.33,115.75,118.33,116.92,109.75,122.42,121.92,123,115.25,110.92,122.75,116.25,117.67,122.67,108.17,124.25,121.92,115.25,119.83,119.08,129.17,121.42,109.42,125.08,124,127.83,115.5,118.5,118,124.42,127.17,114.58,128.75,116.08,129.75,119.42,116.25,122.33,125.33,116.08,129.25,117.17,118.58,125.08,124.67,111.08,128.08,115.75,115.58,130.5,126.17,122.58,111,121.67,123.25,123,119.42,124.83,123.33,122.67,126.5,121.08,130.67,121.83,114.75,114.42,118.17,116,110.33,124.08,113.33,121.75,125.17,124.42,125.42,127.75,115.33,124.67,124.83,116.75,126.5,114.5,122.67,117.42,121.33,110.42,122,113.17,131.58,115.92,115.42,127.83,109.83,115.33,115,123.75,118.83,119,121.5,121.17,119.5,124.42,117.08,119.58,119,117.33,118.08,120.33,112.42,105.92,114.92,119.25,124.5,119.25,122.33,119.83,134.75,118.67,126.33,125.75,130.17,120.83,116.25,117.42,111.75,110.67,121.58,127.5
132,120.5,114.58,116.92,110.83,116.92,120.5,123,119.5,116.75,122.58,116.25,111.25,115.5,114.58,123.42,114.83,128.17,108.5,126.67,122.33,128.42,110.33,120.67,115.5,107.58,109.83,125.67,114.67,109.67,115.33,117.5,126.08,114.92,120.83,123.33,121.58,110.83,116.58,118.25,125.17,119.33,108.42,106.25,123.67,107.92,121.75,114.83,119.58,116.5,115.08,115.17,125.08,111.08,118.08,119.67,115.58,118.42,109.25,124.58,115.83,126.58,111.92,116.42,110.92,112.75,108.08,120.33,121.67,131.25,122.17,114.17,114.92,113.42,130.67,110.67,117.08,107.58,117.33,113.17,123.67,124.25,122.25,114.75,122.92,117.42,121.92,114.25,121.08,118,113,123.5,123.83,113.5,112.08,116.83,104.92,119.83,125.33,127.42,114.58,125.92,112,125.17,128.25,105,116,115.75,112.17,110,113,119.33,120.25,112.5,110.42,124.33,121.67,118.75,126.58,111.25,119,113.83,122.83,123.33,122.75,118.58,120.08,118,126.75,108.67,129.75,126.08,121.92,122,125.08,122,122.08,123.33,116.08,128.83,125.58,116.67,118.17,117,122.42,119.58,124.17,128.5,116,125.25,127,122.83,125.33,121.5,121.17,124.33,116.33,122.75,121.75,127.33,123.58,124.25,119.67,122.08,127.67,117.33,135.92,119.17,114.92,120.75,126.42,114.33,123.25,125.83,127.25,119.17,126,116.92,120.67,118.67,127.58,123.58,129.92,117.58,114.67,119.17,123.83,123.83,121.5,116.5,130.42,118.67,134.83,118.75,116,117.42,118.42,124.08,115.17,111.83,124.75,117.17,131.5,132.42,117.5,119.08,120.83,118.42,127.42,124.33,121.75,125.17,124.92,117.08,122,127.75,125.25,121.83,120.25,126.83,116.92,123.75,122.92,118.58,119.25,126.08,118.25,125.67,115.75,112.17,122.83,120.58,122.58,117.25,110.58,123,107.75,118,121.42,125.5
126.5,118.75,124.33,124.67,106.83,112.75,121,118.25,114.92,119.33,123.58,116.83,117.42,125.17,121.58,131.67,109.92,126.33,116.25,113.33,119.92,118.67,121.25,121,117.42,124.17,123.17,121.75,111.92,118.5,115.92,116.17,122.75,117.58,120.67,118.25,116.25,113.33,116.33,123.33,109.67,119.67,122.33,124.5,122,120.42,122.58,112.33,117.25,109.58,124.17,112.92,113.25,110,117.92,121,119.42,108.08,107.92,124.83,112.5,129.33,115.67,118.25,123,112.42,114.17,119.67,115.83,125.67,115.67,105.25,124.17,119.92,111.75,124.08,124.33,115.75,111.75,104.58,113.08,113.67,124.17,114.17,115,124.17,115.75,117.17,113.25,127.25,117.17,121.75,112.17,123.17,124.58,120.33,112.58,124.33,116.83,117.33,124.58,118,129.42,116.33,116.5,119.75,122.75,115.92,124.75,109.25,121,124.42,121.17,119.58,120.75,113.25,125.92,134.25,115.75,123.67,118.25,116.83,119,117.42,123.83,112.58,118.08,117.08,110.08,122.25,112.83,132.5,118.42,117.33,116.42,127.25,126.58,126.17,121.5,112.5,127.5,112.25,125.92,121.67,111.17,112.17,126.75,122.08,119.83,116,121.08,123.83,125.83,118.83,120.33,124.67,120.5,119.5,119.17,120.42,111.67,127.42,118.17,117.25,121.25,117.83,128.92,118.58,124,125.75,107.67,125.33,116.83,126,118.5,118.67,112.92,123.92,121,123.75,116.92,120.83,118.5,120.83,126.67,111.92,118.25,112.67,119.42,128.17,123.08,122.58,123,114.5,128.67,120.5,119.08,126.33,118.25,115.92,131.42,120,128.92,117.67,118.83,127.33,120.67,112.42,127.17,122.42,115.92,131.92,121.75,125.58,123.58,122.67,121.08,120.5,116.83,114.83,114.25,119.25,117.67,123.33,121.75,120.75,111.17,121.42,115.5,119.5,127.67,113.67,124.42,126.83,117.75,116.75,121.5,118.08,120.33,121.42
