65.667,54.75,60.25,66.5,57.75,59,62.417,58.75,61.167,52.333,60.5,50.833,63.667,61,56.667,58.667,67.75,62.583,61.75,64.333,60,60.25,62.333,61.167,59.333,56.667,60.667,60.5,59.583,54.083,56.417,58.917,52,56.833,57.417,58,57,57.75,56.5,59.25,57.583,60.5,57,57.25,66.25,60.833,56.583,62.583,63.667,53.083,63.667,54.75,54.833,62.583,57.917,59.917,55.667,59,59,58.75,58.833,58.75,63.583,53.25,66.5,51.333,62.5,64.75,61.583,62,59,63.5,65.417,58.083,56.917,59.167,56.75,53.75,60.833,59.417,57.083,57.25,57.833,56.333,59.75,54.917,58.167,63.333,62,66.417,52.833,51.667,54.917,55.917,52.5,59.167,54.417,61.667,61.667,56,59.5,55,65.583,64.417,63,62.833,56.667,61.333,56.333,59,61,59.333,56.75,60.25,61.917,62.5,56.75,62.333,61.75,62.5,59.167,59.167,57.25,57.5,60.833,53.833,47.917,57.583,56.417,57.833,61.167,58.083,50.417,64.083,54.083,66.25,57.833,59.583,61.083,57.667,65.25,61.75,62.917,59.167,55.833,54,63,54,58.833,58.917,61.667,50.75,58.833,58.667,52.667,62.667,60.75,58.25,62,58.5,61.583,66.583,56.75,60.833,56.5,65.083,67.75,56.167,64.417,62.75,56.917,64.833,62.667,61.5,59.417,59,65,61.833,62.333,64.333,56.333,57.75,59,63.833,67.417,60.333,62.917,60.917,63.333,54.083,58.833,57.833,64.417,50.667,68.333,60,61.167,66.75,66.333,63.75,61.917,58.833,65.917,60.167,62.833,59.917,57.917,60.417,60.167,55.167,65.25,59.083,64.667,55.5,63.583,53.417,59,57,62.667,60.917,64.167,60.083,61.667,62.167,60.917,58.25,55.583,72.167,59.667,57,59.167,57.333,56.083,60.833,59.75,57.25,57.083,57.5,65,60.167
64.833,58.417,61.417,65,61.417,59.5,58.417,62.333,58.75,60,57.5,55.75,61.833,57.417,63.417,59.75,63,57.5,61.583,61.167,56,63,61.833,59.167,55.167,58.417,60.917,59.5,56.333,60.417,62.75,56.667,63.833,56.5,59,57.25,60,63.333,56.583,65.917,58.667,55.167,54.333,59.083,54.667,55,63.25,63.083,55.417,58.917,53.917,59.167,58,59.25,66.833,56.583,57.75,55.333,55.417,62.833,65.417,52.75,66.417,64.833,62.25,58.333,59.083,69.583,57.833,60.583,59.25,62,56.5,56,60,61.083,53.25,56,63.167,55.417,61.917,54,61.667,60.333,57.75,56,61.667,61.167,54.417,54.667,54.5,59.833,58.333,56.833,62.083,60.5,58,60.667,64.583,63.5,54.5,62.667,55,63.083,54.417,58.667,55.583,57.333,64.667,55.5,60.333,62.5,59.833,58.083,56.833,54.167,56.833,53.75,69.25,56.583,60.833,50.833,58.25,64.5,51.583,56.167,61.083,65,54.25,46.417,59.167,61.667,59.5,57.75,63.083,57.583,57.917,52.917,64.833,59.25,61.083,60.167,58.833,60,57.25,63.75,58.75,62.333,56,64.667,56,59,59.75,57.333,63.333,61.917,53.5,60,65.333,60.583,63.75,57,60.25,62.917,56.5,59.083,63.5,59.167,61.083,56.5,60.833,61.583,64.25,58.417,57.5,62.5,54.917,56.167,60.417,55,64.5,58.833,63.583,56.083,65.167,56.417,60.833,65.75,58.333,56,59.5,55.833,61.583,65.25,54.5,55.75,60.667,64.417,63.917,57.917,69.833,59.75,60.5,53.083,61.833,54.833,55.25,69.75,58.167,62.667,61,60.833,59.667,58.5,62.333,54.833,55.333,61.25,56.917,57.5,58.833,57.833,64.5,62.167,65.667,60.333,58,56.917,58,58.5,57.5,64.333,59.5,54.667,64,52.667,58,55.833,57.75,57
53.833,61,61.917,56.333,58.833,55.417,66.333,66.083,54.583,54.25,57.417,65.833,62.75,63,53.583,51.083,57.25,58.333,57.167,61.167,58.417,64.25,55.5,59.083,64.167,63.583,62.917,60.417,56.083,56.667,53.833,58.917,62.333,55.167,55.5,54.5,50.5,55.083,60.083,63,59,55.25,56.5,66.75,67.583,60.083,56.167,55.583,63.25,59.417,65.583,61.917,57.417,57.75,57.5,61.833,54.5,56.5,57.583,60.167,61.083,63.417,55.5,65.083,57.667,61.167,61.167,55.083,58,56.083,58.417,63.25,63.5,60.25,48.917,57.833,64.833,66.917,59.5,50.667,62.917,57.167,57.083,68,64.25,56.667,61.25,60.333,55.083,56.583,54.25,57.167,56.917,61.5,59,58.833,56.667,63.167,55.5,59.417,58,59.917,60.583,62.5,57.583,59.417,47.417,63.833,58.833,55.083,62.917,62,59.5,62.917,55,62.833,57.833,60.583,55.5,60.833,59.583,66.667,66.75,63.083,60.333,57.083,63,65.417,59.417,64.167,61.417,58.417,58.417,58.583,59.917,67.583,57.667,58.5,57.417,54.833,63,65.417,54.833,55.75,60.833,55.833,59.083,61.5,58.167,60.833,59.333,60.083,60.417,60.583,62.917,50.917,57.833,62.833,61.417,61.833,61.417,66.417,55.25,60.25,49.333,64.583,62.667,65.667,56.417,58.75,58.167,50.75,58.083,64.417,57.167,54.25,61.833,59.917,62.5,67,61.667,60.083,57.25,66,65.917,61.833,65.917,57.167,61.083,54.833,63.25,65.417,61.417,58.083,50.417,61.417,55.583,59,58.75,60.583,58.333,55,60.167,58.583,55.75,55,64.667,67.167,62.083,65.25,57.25,59.667,50.917,62,50.75,63.25,68,64.417,67.75,65.083,56.833,58.25,61.917,60,70.083,54.833,57.5,61.833,58.833,60.25,62.25,60.417,65.25,59.917,57.917,59.417,56.75,57.917,60.583,63.25
59.917,66.833,57.333,61.5,60.583,57.833,64.083,64.167,63.083,54.75,55.083,59.667,60.417,60.5,54.167,59.75,61.25,61.583,62.25,54.417,63,57.167,65.5,61.417,67.75,63.083,57.833,62.5,56.833,53.75,54.667,59.417,63.25,63.083,64.583,64.833,61.583,59.75,58.5,55.833,55,53.75,62.583,58.667,71.833,66.583,60.417,64.083,57.583,57.167,50.25,55.167,62.667,56,61.25,65.833,60.667,61,61,61.583,56.417,58.583,62.833,60.833,58.917,59.75,63.833,55.917,60.083,56.75,61.417,53.917,62.25,57.25,59.417,62.167,56.417,57.5,58.667,67.25,57.583,62.75,56.917,58.75,53.583,50.083,66.917,49.583,58.417,61.25,57.25,53.083,55.833,60.25,55.667,62.667,62,60.833,65.25,57.5,51.833,55,58.5,55.667,57.083,57,60.25,59.333,65.333,63.583,60.5,61.417,67.167,58.833,62.583,64.083,65.5,61.5,65.667,55.333,62.083,63.583,63.5,63,61.667,57.75,56.333,53.167,68.917,64.083,56.833,63.333,61.5,72,55.167,58.333,58.917,58.25,61.5,66.25,58.75,53.5,57.167,61.917,52.75,55.083,59,56.833,59.75,53.833,58.917,55.917,52.917,61.083,67.667,54.417,62.167,64.333,69.75,56.167,59.5,59.333,57.75,65.5,55.917,57.917,55.5,63.167,63.25,59.25,62.167,61.5,60.5,59.75,57.5,61.417,61.833,60.75,66.917,62.083,65.083,56.083,61.5,59.917,62.167,60.917,52.583,69.083,60.5,54,66.833,62.75,64.583,53.5,65.583,64.5,59.333,62.25,63.5,53.917,66.417,54.167,56.083,53.583,61.5,53.083,59.5,60.833,58.333,59.833,55.083,61.667,58.5,56.917,64.083,59.25,57.333,60.083,56.667,62.833,58.417,61.417,65.167,69,61.5,59.083,61.583,57.833,64.5,63.917,59.083,61.083,62.5,55.083,59.667,72.083,55,65.917,54.167,58.5
58.667,50.083,52.5,47.083,65.083,56.917,60.667,64.333,55.333,59.167,60.25,65.833,60,59.833,61.167,56.917,62.417,60.75,53.167,60.583,62,66.167,64,63.25,55.833,57.333,64.833,61.167,60.083,57.333,58.333,60.167,62.5,57.417,59,64.25,57.75,59.75,63.75,65.333,60.167,55,62.417,60.083,61.917,59,62.333,65.833,59.5,56.5,58.75,58,61.917,56.917,61.333,64.167,55.167,60.417,64.5,55,63.917,61.75,58.167,57.833,57.583,58.75,58.917,58.333,61.667,65.583,62.667,62.583,57.75,53.5,56.75,62.667,60.667,55.667,61.083,64.167,64.083,60.75,56.833,66,56.667,60.583,65.5,65,53.917,59.083,58.75,61.083,59.417,63.25,61.333,52.5,68.083,62.25,65.583,57.917,55.083,60.167,55.833,63.333,67.417,56.667,62.667,64.917,58.083,63.083,68.333,59,54.75,55.833,63,58.167,54.333,62.5,60.083,60.833,58.833,63.083,57.333,56.667,58.833,60.333,62,61.167,60.333,67,59.833,54.167,56.75,60.833,60.583,62.167,66,60.25,69.583,61.5,71.25,60.25,66.417,61.833,55.583,57.583,53.417,54.417,63.417,64.167,60.25,64.917,55.417,56.667,61.333,60.5,57.5,60.917,63.417,60.167,57.333,63,68.667,61.417,61.25,64.25,61.917,64.917,63.75,61.417,64.333,63.75,59.75,62.25,66,71.25,62.333,63.333,60.5,57.5,59.25,55.417,58.917,53.25,64.583,57,54.917,55.417,58.333,60.75,61.25,60,57.667,53.5,59.583,59.167,66.167,63.417,59.333,58.917,56.5,59.667,62.5,58.917,59.667,59.917,68.417,66.083,56,65.417,61.5,63.75,60,60,53.083,62.25,59.25,58.25,59.25,62,59.333,69.833,63.5,58.25,66.75,64.917,62.833,59,57.25,62.917,59.5,65.333,64.75,54.75,58.333,62,54.333,59.917,65.667,60.583
54.917,63.583,61.083,55.917,52.667,65.417,60.5,58.083,58,63.833,63.833,63.167,63.167,60.917,57.75,60.167,61.667,59.083,61.417,62.333,58.833,58.333,59.25,55.083,53.5,56,56.75,63.833,61.417,60.583,53.75,52.583,60.167,58.25,64.667,60.417,63.083,56.25,59.083,60.667,58.417,59.917,65.5,64.917,61.083,60.417,58.833,56.917,62.667,60.583,56.333,54.083,62.167,61.167,62,59.5,61.583,55.25,60,67.333,60.417,62.75,62.833,58,60.083,62.417,59.833,51.083,59.167,57.083,61.667,55.917,64.25,64,61.417,61.917,65.417,53.083,56.833,58.083,61.417,58.417,60.917,60.417,56.833,58.25,66.833,63.083,59.5,55.417,63.5,56.5,57.833,57.917,63.333,51.25,58.833,58.5,65.333,60.583,58.25,56.417,63.167,61.5,63.75,64.917,55.083,59.583,62.333,53.5,62.75,57.917,62.5,61.833,63.417,60.833,67.25,58.583,61.583,59.833,60,53.5,62.667,63.583,58.833,58.917,57.917,64.5,59.333,56.167,52.583,53.75,57.917,60.833,61,64.583,59.667,57.25,62.083,61.583,60.667,64.25,58.083,61.833,54.917,55,61,67.583,60.5,58.25,57.417,54.583,60.083,63.25,55.583,59.417,58.917,65.5,59.917,62.833,62.583,60.667,57.333,53.167,61.667,58.417,57.75,65.917,62.833,62.5,61.583,54.5,59.75,62.083,62.583,64.25,59.5,60.083,60.25,60.917,57.583,64,56.667,63.417,55.583,52.5,62.417,70.417,63.667,63.667,59.5,61.5,55.25,58.917,59.917,59.167,65.667,66.417,66.333,50.917,60,55.917,60.667,53.083,62.583,57.333,65.333,64.25,59.333,59.333,61.083,57.5,63.167,62.333,60.083,59.333,60.25,57.583,61.083,61.167,61.583,57.5,62,54.417,61.5,58.333,65.75,64.917,59.417,59.417,60.667,55.333,61.833,64.083,61.167,53.5,62,62.083,67.667,69.25
63.417,64.5,63.083,61.25,59.333,65.417,61.333,59,61.417,55.5,53.167,64.25,60,56.25,57.5,58.083,65.583,62.167,54.667,60.5,56.583,61.667,53.917,61.083,60.25,57.917,58.25,59.167,60.333,58.5,56.25,57.417,59,58.75,69.167,55.833,53.667,58.333,56,58.417,54,69,63.417,65.583,63.083,51.5,54.5,56.5,61,62.833,56.833,68,62.417,61.75,55.833,58.333,60,55.417,56.333,61.75,63.917,54.083,56.667,58.25,63.5,64.333,61.333,59.583,57.083,56.333,62.333,63.833,59.583,52.083,56.083,56.5,61.833,54.75,63,65.917,68.083,55.167,53.25,67.667,56.333,63.917,60.5,56,59.167,60.25,55,57,60.25,61.417,62.25,59.833,64.5,57.667,57.5,61.667,56.167,57.083,52.583,61.833,54.417,61.25,60.167,62.417,60.25,63.917,61.167,59.333,63.583,59.667,64.25,66,60.667,68.583,56.583,58.167,58.167,66.417,60.5,64.917,63.167,57.75,56.417,64.417,56.333,62.25,56.833,60.583,66,61.083,63.333,64.25,62.25,62.25,58.167,57.5,55.25,56.167,52.917,55.5,62,63.917,61.833,62.667,60.333,56.75,53.583,57.417,64.583,61.583,57.25,59.417,51.25,65,54.583,60.5,62.833,64,61.333,66.083,62.5,63.5,56.833,62.667,58.417,62.917,63.667,59.333,63.25,57,57,63.583,60.917,62.167,59.083,64.167,57.167,59.417,60.167,58.333,60.25,61.167,68.25,59.583,63.417,65.5,59,65.333,61.667,66.333,58.917,57.417,58.083,65.583,63.917,64.417,60.333,61.167,62,63.5,59.667,66.5,63.583,63.417,62.083,57.583,63.75,56.333,60.75,58.333,66.75,56.333,63.167,63.083,63,59.25,63.917,54.917,53.417,57.583,60.667,66.25,60.083,60.417,59.5,67.583,60.75,59.667,69,61.167,68.583,60.083,60.667,56.75,59,56.583
59.417,59.5,57.417,62.833,51.667,56,61.667,64.167,63.667,54.583,63.083,60.667,65.417,57.917,58.5,57.583,65.833,58.167,65.583,60.5,65.167,57.083,54.083,61,63,54,55.417,55.167,64.917,54.333,58.167,58.25,66.833,57.5,60.167,68.083,56.583,56.583,59.25,53.75,64.667,54.917,64,50.583,53.667,58.167,62.75,57.25,65.083,58.25,58.5,65.167,50,60.167,52.167,62.833,60.5,60.75,62,57.583,57.333,59.417,59.167,58.333,61.417,63.333,56.833,60,60.417,64.083,55.667,56.833,65.583,57.667,60.167,56.833,58.75,61,67.667,62.917,65,59.917,59.167,61.25,54.917,52.75,61.833,56.5,67.833,55.417,57.75,58.917,64.167,62.083,60.75,59.917,62.75,56.583,64.667,53.667,64.083,55.75,56,57.917,59.667,57.917,56.417,59.75,60.75,62.25,54.5,56.833,58.083,56.333,60.083,63,64.583,59.333,64.5,64.917,59.333,62.917,51.667,57.917,65.667,61.167,59.25,58.333,55.917,62.833,62.667,59.083,60.75,57.917,69.167,62.167,64,63.917,51.5,58.75,54.583,59.5,54.083,63.417,58.333,62.667,60.167,64.5,56.5,60,61.083,60.25,64.5,53.167,63.417,63.833,65.583,60.917,61.917,58.667,61.417,58.5,62.75,65.5,60.833,64.417,53.5,60.167,64.167,62.833,56.25,65.833,59.583,57.5,62.667,66.583,61.75,63.917,60.25,60.75,54,62.75,67.333,61.167,61.25,63.667,62.667,50.083,62.083,64.333,60.667,59.5,66.667,62.833,62.083,56.667,64.833,66.5,61.667,62,61.75,58,60.75,55.5,67.417,59.917,54.583,64.167,57.917,62.583,63.917,62.833,61.417,60.167,57.833,60.083,63.917,61.667,56.083,63.583,60.083,59.417,55.167,68.25,68.583,58,63.583,61.5,62.917,65.417,54.583,70.083,60.917,61.25,58.917,68.417,60.917,67.083,62.583,62.25
59.917,61.167,58.583,68.083,62.167,62.333,64.583,63.083,57.417,56.833,61.917,59.167,62.333,63.75,54.583,53.5,60.917,57.083,66.5,59.75,60.25,58.583,56.167,57.5,63.5,55.417,57.083,58.75,52.917,60.417,59.583,51.917,58.5,59.5,56.917,56.917,66,66.333,57.583,56.5,60.167,60.5,63.917,57.667,58,55.75,57.25,60,54.583,65.083,54.5,56.833,63,63.5,62.667,58.667,62.5,61.917,57.083,58.917,59.917,56.5,61.167,63.667,63.833,66.5,56,61.5,58,59.917,56.667,53.083,65.75,56.917,59.75,65.5,49.917,55.833,48.583,55,60,58.583,53.583,64.167,58.167,60.583,60.75,63.917,56.167,60.75,61.167,59.75,53.917,63.167,57.917,68.167,58.75,57.5,62.917,61.833,61.75,57.667,61.583,60.667,63.167,65.417,59.25,59.583,65.083,57.833,56,65.583,53.667,62.667,59.917,57.583,58.833,57.5,63.667,69.917,65.833,55.417,54.083,59.333,60.083,59.833,53.667,58.75,59.417,59.75,65,57.5,58.583,65.833,59.167,60.083,59.417,65.083,59.667,63.833,55,65.333,61.167,54.583,59.667,65.417,59.833,60.417,63.833,63.75,60,64.083,65.917,64.917,63.167,55.417,71.75,61,60.333,62.833,54.833,61.25,62.667,60.333,53.333,63.25,57.667,69.167,60.917,61.583,58.417,54.167,61.083,57.917,63.833,62.667,56.25,56.583,66.917,57.833,61.583,59.417,61.25,61.833,59.75,63.333,56.333,61.5,60.25,60.083,62.417,68.167,59.25,58.75,59.417,57.917,68,57.917,62.417,55.083,62.833,61.833,64.083,66.25,58.25,63.25,62.083,54.417,63.5,66.917,59.833,60.75,65.917,62.583,65.417,61.667,55.833,60,59.75,56.667,61.833,67.5,61.833,60.917,64.583,62.833,68.167,62.667,57.917,55.583,59.75,58.167,68.5,55.917,62.25,57.583,61.333,63.083,58.75,65.167
57.25,55.833,65.75,61,53.75,63.417,62,64,57.25,59,57.583,59.25,58.833,56.167,69.167,59.25,58.083,53,62.083,68.417,52.583,60.25,58.833,59.25,56.5,61.25,57.083,59.25,57.5,60.333,59.25,61.5,62.917,56.25,57.417,56.833,61,53,61.417,59.75,60.083,55.167,61.75,55.333,61.833,60.75,56.25,64,68.083,57.167,58.083,62.333,62.5,51.583,54.167,58.083,62.333,63.25,54.75,64.083,55.917,57.083,61,59.333,61.583,65.5,58.5,64.25,60.083,59.75,70.417,60.5,58,62.667,57.333,58.25,61.25,60.917,59.833,52.583,56.167,57.167,59.583,60.083,63.25,56.333,61.583,60.75,60.417,55.833,61.583,59.917,59.25,57.417,56.5,62.333,61.75,54.5,57.417,64.25,60.25,59,64.25,66.167,58.917,59.333,64.167,67.583,62.333,51.917,65.75,60.25,60.25,53.667,64.333,54.167,54.083,59.25,56.833,61.25,60.333,61.333,60.417,56.333,68.583,60.417,59.583,62.25,53.25,59.667,61.417,58.667,60.5,64.417,55.5,53.75,56.583,63.75,62.917,54.167,59.667,60.667,65.833,64.5,55.5,56.333,60.833,57.417,56.417,65.417,61.167,62.417,63.917,59.75,61.333,58.083,60.5,59.833,61.833,59.583,54.667,59.417,59.667,59.917,61.667,60.417,60,56.333,67.417,64.25,66.417,56.417,61.667,62.25,61.917,53.75,66.25,63.75,62.083,59.5,63.667,63,64.917,61.667,66.417,64.583,62.25,64.75,62.25,58.917,59.583,62.667,64,52.833,61.667,62.667,59.167,66.25,56.25,67,61.583,55.5,58.5,65.333,56.75,65.25,59.833,57.75,61.083,67.083,56.333,62.333,60,65.75,64.25,58.833,61.667,60.417,58.417,65.333,61.917,61.083,56.333,58,65.167,59.417,58.083,58.333,55.167,62.917,52.5,63.083,64.25,58.667,61,64.333,61.167,60.417,62.333,60.333
61.25,60.333,57,72.833,59.583,58,63.5,53.667,55.833,61.25,59.5,63.25,52.917,54.667,57.833,62,61.083,60.417,56.167,60,56.583,59.917,66,61.833,58.583,57.75,57.333,63.25,61,54.25,58.583,64.917,53,59.917,55.5,59.5,63.583,61.333,53.25,59,62.417,64.417,58.167,62.917,61.917,65,64.833,60.917,64.25,53.417,56.25,62.167,65.833,59.75,67.167,65.5,52.167,59.917,54.25,58.75,64.417,53.083,63.333,61.917,59,63.917,57.75,64.583,59.667,65.75,66.917,63.75,64.167,51.583,60.917,58.083,61,57.833,56.5,57.333,60.583,56.167,56.417,61.083,62.25,55.583,56.833,60.917,54.75,59.667,58.917,58.25,57.5,62.25,62.75,67.583,68.333,65.583,60.083,61.417,63.083,63.833,68.667,61.833,62.25,55.917,59.583,57.917,62.5,58.167,59.333,58.083,61.833,65.333,50.25,60.583,62.167,54.75,61.583,60.25,58.167,58.417,57.083,55.417,65.583,54.167,60.833,56.667,63.25,61.5,59.833,64.75,63.75,59.917,61.417,58.833,64.583,61.917,67.167,63.667,62.167,64.25,59.417,57.75,65.417,65.25,60.333,65.667,59.833,64.833,65.25,65.75,64.583,60.333,60.667,55,60.5,61.083,57,61.667,59.167,61,67.417,61.667,62.083,55.417,62.25,57.167,62.667,60.333,59.583,56.583,58.417,68.25,61,60.5,62,63.083,60.25,67.917,66.75,65.083,62.5,63.5,56.417,54.75,58.167,60.167,64.5,59,65.667,62.833,62.667,67.25,64.083,61.083,58,57.917,65.833,66.5,59.25,66.333,59.083,61.75,62.833,62,69.333,64.667,64.917,65.417,62.667,58.167,58.75,64,61.333,68,69.25,58.083,60.25,62,60.083,61.25,58.083,62.5,59.917,60.833,62.75,59.833,61.083,59.167,65,59,66.083,62,56.083,54.667,58.25,58.333,60.417,64.25
66.667,58.333,57.833,57.667,58.083,64.667,57.917,62.25,58.167,62.833,61.917,55.917,62.667,56.167,61.75,64.583,68.5,60.167,63.167,55.75,54.333,62.917,55.583,61.167,58.583,60.25,57.583,54.25,63.583,66.333,62,63.667,61.083,51.75,59.417,58.417,56.25,59.75,59.917,66.167,60.5,64.417,64.833,60.833,56.667,51.917,62.833,65.833,60.333,55.917,62,61.25,57.667,62.167,62.667,61.25,60.417,58.25,59.417,64,56.333,56.167,63.25,62.917,63.917,60,59,58.667,59.417,62.917,64.333,57.417,57.5,53.667,61.833,67.5,62.333,61.917,57.083,56.75,57.833,60.583,49.75,55.833,63.833,52.417,58.75,59.417,60.583,61.667,53.917,54.25,66.833,57.833,52.333,67.167,61.5,58.75,61.083,59,55.417,56.417,60,58.417,58.167,59.333,56.667,55.75,58.833,59.083,60.167,59.25,61.833,62.417,63.5,55.75,61.5,64.75,63.25,53.667,64,58.583,56.917,66,56.667,56.417,69.5,59.833,63.583,61.083,49.417,54.583,55.5,59.167,56.25,69,60.75,60.417,60.25,62.417,63.917,61.417,61.667,59.833,60.75,61,57.833,52.667,66.667,57.75,56.667,58.167,61.25,65.417,62.417,60.667,63.167,61,62.5,53.833,57.75,52.25,65.667,66.667,63.333,61.333,58.75,58.417,67,58.667,65.667,61.417,65.083,63.167,54.917,58.5,54.75,59.667,59.333,64,59.417,68.917,62.667,52.417,63.167,62.75,73.667,58.083,67,59.167,60.667,58.5,55.167,61.083,62.083,63.833,62.583,65.083,63.167,54.75,57.917,60.75,59.75,59,56.833,61.583,54.583,54.75,63.667,57,57.583,70.333,63.917,59.833,60.167,67.167,61.667,67.667,62.083,61.583,63.75,58.167,59.917,63.25,69,63.083,70.333,61.333,64.583,55.417,63.25,65.25,58.333,65.25,55.167,57.167,59.083,59.75,56.083,61.583
61.333,49.917,60.917,56.333,59.667,60.417,69.167,59.5,54.333,58,57,58,55.25,59.25,57.833,60.75,69.5,51.167,58,62.5,60.5,56.167,59.917,61,69.917,54.833,63.583,62.75,58,65.833,68.417,63.75,60.833,62.667,68.083,59,60,59.583,61.25,59.917,64,68.5,55.75,62.417,61.5,57.833,58.667,55.417,68.083,63.167,56.167,58.333,57,64.083,58,65,61.5,55.333,60.25,56.583,62.917,54.833,55.167,67.417,61.75,59.917,62.083,57.583,56,54.917,59.833,53.333,55.75,59.25,59.667,62,61.333,54,59.667,57.333,64.333,58.75,57.75,60.083,63.5,60.167,61.917,60.417,66.5,51.167,60.583,64.75,60.083,62.417,54.833,59.667,59.5,62.25,54.583,65.583,60.25,60.833,65.167,56.5,52.833,65.5,62.583,58.167,54,57.667,59.583,61.333,62.083,61.25,60.583,57.25,62,53.833,56.583,66.333,54.583,61,59.083,63.667,55.917,59,63.667,57.667,61.333,62.083,64.583,64.833,61.5,56.417,63.417,56.667,64.75,55.5,61.583,61.167,66.333,62.917,73.167,62.583,51.333,60.583,62.833,58.167,60.5,61.167,59.583,56.417,64.583,57,52.833,56.5,60.5,62.25,54,58.667,54.833,60,56.917,59.667,60.917,57.833,62.25,67.833,59,54.917,58.833,62.25,63.25,59.833,66.5,58.083,56.25,61.75,59.5,62.333,58.917,61.417,63.083,61.5,60.167,67.667,63.583,61.75,58.583,58.583,61.667,57.583,58.833,58.75,58.333,56.25,59,61.083,58.333,58.75,64,61.083,66.833,61.167,56.583,61.667,58.167,55.167,62.417,62.167,53.417,75.333,58.25,63.333,60.75,61.25,61.083,64.667,55,66.083,58.333,58.083,60.167,67,63.583,57.333,61.167,58.5,62.833,58.167,57.75,65.5,56,58.5,60.167,57.917,60.833,61.333,59.333,66.583
63.417,64.25,65.75,57.917,57.333,59,61.833,65.083,65.167,62.917,59.583,63.333,54.167,58.5,61.75,64.583,56.083,62.917,51.917,63.333,56.917,59.167,55.25,59.333,53.417,57.667,48.25,57.667,64.5,63.75,62.25,58.833,61.75,57.333,69.75,60.167,55,60.167,60.667,61.75,57.417,53.5,57.5,61.083,59.833,62.333,57.917,69.417,50.75,54.667,65.5,59.667,58.25,73.083,56.833,54.417,57.417,57.083,63.75,59.75,55.75,65.083,63.417,59.5,61.167,61.083,62.917,62,60.083,52.667,60.083,60.917,58.25,55.083,56.5,56,64.5,55.917,58.5,56.25,58.083,61.417,62.667,56,56.417,60.667,59.25,56.667,55.583,61.417,59.833,52.333,62.083,69.917,60.167,67.583,62.417,59.583,63.75,63,60.833,61.083,59.917,62.083,56.5,54.5,58.917,61.083,62.667,53.833,60.167,62.75,59.917,55.417,61,60.083,61.75,60.167,64.417,58.667,60.583,68.5,66.833,62.333,63,61.667,57.167,60.75,61.417,56.5,55.583,58.167,62.167,62,56.667,61.167,61.917,62.167,66.417,56.667,61,56.167,61.833,62.75,64,65.417,61.583,60.5,55.5,58.667,65.083,62.167,63.083,65,61.333,63,62.417,59.75,58.083,63.083,67,59,59.083,53.5,59.667,60.5,54.25,59.583,60.167,53.667,55.75,60.25,58.833,55.833,63.917,57.5,57.333,62.833,61,64.917,56.583,60.75,57.75,65.667,64.5,67.417,63.583,60.167,58.667,56.167,62.167,62.083,61.667,63.75,61.667,58.667,60.333,58,56.917,56.25,60.917,57.833,59.583,62.417,54.667,59.5,56.667,58.5,63,55.667,63.333,58.25,63.167,58.583,56.417,60.917,65.417,59.167,59.333,60.25,58,64.917,60.667,62.083,59.083,60.833,68.833,66.167,53,60.583,59.417,59.833,57.167,63.25,57.5,60.167,63,58.75,60.25,66.833
57.833,57.417,60.917,57.333,52.25,59.167,67.833,55.667,57.667,60.25,63.417,57.583,56.333,57.917,59.5,55.667,64.667,57.083,58.25,53.167,60.25,62.833,55.75,59,57.167,60.75,62.25,54.583,55.667,58,58.833,61.667,62.833,56.083,59.25,54.75,59.417,59.583,53.833,58.75,62.083,56.833,59.667,65.083,60.083,55.333,63.083,63.417,70.5,58.667,58.083,60.25,61.083,58.5,58.667,62.333,58.25,51.333,64.917,59.667,62.25,52.75,53.833,57.25,53.667,56.5,63.167,58,55,60.917,54.5,57.5,56.833,61.667,63.833,60.25,58.917,64.167,57.75,54,58.167,59.25,60.167,64,60.75,62.167,56.667,62.667,57.75,57.917,63,64.583,55,60.583,58.583,59,60.583,60.667,53.167,62.75,58.583,60.25,60.25,56.5,60.25,61.333,59.75,56,54.5,60.75,51.583,57.417,51.667,54.333,59.5,60.25,56.167,62.333,58.167,54.917,56.333,58.833,58.75,59.167,55.5,58.583,58.333,63.917,52.417,55.167,55.75,52,59.833,57.5,61,64.917,64.083,57.333,53.917,62,58,57.167,61.5,58.083,62,53.333,61.167,64.833,62.667,58.833,54.167,60.917,67,67.75,61.667,53.917,56.167,54.667,58.333,57.667,56.583,58.583,66.5,60.25,59.167,66.417,59.583,60.667,56.5,66.083,59.333,65,62.5,61.667,61.667,60,64.25,52.583,59.5,57.917,62,56.583,56.75,65.25,57.667,66.75,53.917,64.333,62,60.667,64.667,60.083,60.333,61,47.667,60.5,57.5,60.417,48.667,61.167,55.25,63.167,56.333,58.917,60.833,60.333,65.083,61.333,59.333,64.583,61.667,64.667,61.333,64.75,51.5,58.5,57.75,66.583,60.5,60.5,60.5,58.167,67.5,62.833,60,55.917,63.5,61.417,56.583,64.667,56.583,58.75,69.917,63.75,68.5,68.583,61.25,60.917,63,61
